"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"15098",284500,86500,"15098_15231",3.86488749009192e-07,0.0429248346473146,66.3588933086349,300500,83500
"13032.1",266500,119500,"13032_14187",3.86215386901949e-07,0.0428944740655841,66.4017877827005,263500,103500
"4660",470500,353500,"4660_4849",3.82663341659586e-07,0.0424999711076606,66.4442877538082,470500,346500
"12671.3",290500,125500,"12671_13566",3.7571263820116e-07,0.0417280009082686,66.4860157547165,290500,111500
"14509.4",299500,99500,"14509_14825",3.75582088234931e-07,0.0417135015580857,66.5277292562745,313500,93500
"12938",310500,121500,"12938_12991",3.73222114441095e-07,0.0414513943553998,66.5691806506299,304500,120500
"5779.2",424500,294500,"5779_5970",3.72048381932433e-07,0.041321035388978,66.6105016860189,422500,287500
"4985.2",444500,338500,"4985_5074",3.71327210807491e-07,0.0412409395223585,66.6517426255413,453500,330500
"15005.1",316500,88500,"15005_15231",3.69362200540365e-07,0.0410226983937024,66.692765323935,300500,83500
"13234.4",280500,116500,"13234_13814",3.58755743529928e-07,0.03984470701741,66.7326100309524,292500,108500
"13814.11",292500,108500,"13814_14509",3.56397107108155e-07,0.0395827483480896,66.7721927793005,299500,99500
"5047",343500,332500,"5047_5254",3.54183212187916e-07,0.0393368651920563,66.8115296444925,345500,318500
"3132",470500,432500,"3132_3227",3.53829906767119e-07,0.0392976258175425,66.8508272703101,466500,423500
"5483",448500,304500,"5483_5752",3.52432427849155e-07,0.0391424167677823,66.8899696870779,444500,295500
"14776.5",292500,94500,"14776_14822",3.49730503545456e-07,0.0388423313079516,66.9288120183858,280500,93500
"14966",315500,89500,"14966_15376",3.42636198626173e-07,0.0380544122123025,66.9668664305981,302500,79500
"13232.2",278500,116500,"13232_14187",3.41741212206639e-07,0.0379550117920612,67.0048214423902,263500,103500
"15231.2",300500,83500,"15231_15431",3.41467727883743e-07,0.0379246376366192,67.0427460800268,288500,77500
"15006.1",317500,88500,"15006_15231",3.41384955163921e-07,0.0379154445997694,67.0806615246266,300500,83500
"13647.10",287500,110500,"13647_14823",3.41328361536845e-07,0.037909159107396,67.118570683734,286500,93500
"15008",320500,88500,"15008_15376",3.41138810661759e-07,0.0378881069034413,67.1564587906374,302500,79500
"14824.2",287500,93500,"14824_15098",3.40741410007192e-07,0.0378439701532002,67.1943027607906,284500,86500
"13034",280500,119500,"13034_13647",3.39590448318692e-07,0.0377161401962069,67.2320189009868,287500,110500
"13737.13",291500,109500,"13737_14726",3.3570323095496e-07,0.0372844118134166,67.2693033128002,293500,95500
"4876",479500,345500,"4876_4974",3.35149688998105e-07,0.0372229334468942,67.3065262462471,483500,339500
"5871.3",431500,291500,"5871_6100",3.33591380269162e-07,0.0370498620581647,67.3435761083053,417500,282500
"12075",313500,134500,"12075_12143",3.32860503942024e-07,0.0369686882967798,67.3805447966021,308500,133500
"6000",503500,286500,"6000_6324",3.31823769753723e-07,0.0368535448580119,67.4173983414601,507500,276500
"14775.4",291500,94500,"14775_15098",3.31031089180554e-07,0.0367655068941161,67.4541638483542,284500,86500
"5750",431500,295500,"5750_5942",3.30653680396392e-07,0.0367235905131188,67.4908874388673,421500,288500
"6110.1",500500,282500,"6110_6457",3.27908352891844e-07,0.0364186845372333,67.5273061234045,510500,272500
"14725.4",292500,95500,"14725_14825",3.27629132129293e-07,0.0363876732721103,67.5636937966767,313500,93500
"5047.1",343500,332500,"5047_5271",3.27381520256757e-07,0.0363601726043351,67.600053969281,346500,317500
"5614",395500,299500,"5614_5831",3.26126134062013e-07,0.0362207448849873,67.636274714166,395500,292500
"5018",406500,336500,"5018_5061",3.25510199984399e-07,0.0361523370244662,67.6724270511904,403500,331500
"14510.9",300500,99500,"14510_14824",3.22401653764719e-07,0.0358070906678378,67.7082341418583,287500,93500
"5445.1",441500,306500,"5445_5650",3.21130728973447e-07,0.0356659371759072,67.7439000790342,439500,298500
"6285.4",494500,277500,"6285_6610",3.19348613977597e-07,0.0354680090558378,67.77936808809,500500,266500
"14775.5",291500,94500,"14775_14870",3.18308554299043e-07,0.0353524962761264,67.8147205843662,281500,92500
"5378",398500,310500,"5378_5498",3.178082541017e-07,0.0352969311314746,67.8500175154976,393500,303500
"14776.6",292500,94500,"14776_15098",3.17004760692409e-07,0.0352076922549939,67.8852252077526,284500,86500
"12937.2",271500,121500,"12937_13099",3.1606225083272e-07,0.0351030137100573,67.9203282214627,276500,118500
"13235.5",281500,116500,"13235_14822",3.12245480737918e-07,0.0346791094550791,67.9550073309178,280500,93500
"3244",402500,421500,"3244_3278",3.08899031914144e-07,0.0343074407770531,67.9893147716948,406500,417500
"13736.7",290500,109500,"13736_14824",3.08096365253652e-07,0.0342182937222762,68.0235330654171,287500,93500
"14775.6",291500,94500,"14775_15231",3.05913442824863e-07,0.0339758504828705,68.0575089159,300500,83500
"4625",466500,354500,"4625_4849",3.05379298451069e-07,0.0339165264818959,68.0914254423818,470500,346500
"13566.6",290500,111500,"13566_14822",3.02326763402157e-07,0.0335775009279422,68.1250029433098,280500,93500
"12493.3",245500,128500,"12493_13163",3.02220642080254e-07,0.0335657147111199,68.1585686580209,237500,117500
"14777.6",293500,94500,"14777_15098",3.01522987498002e-07,0.0334882306765629,68.1920568886975,284500,86500
"14509.5",299500,99500,"14509_14774",3.01116206228342e-07,0.0334430520813708,68.2254999407788,287500,94500
"5872.2",432500,291500,"5872_5970",2.98891590303277e-07,0.0331959782118675,68.2586959189907,422500,287500
"13100.1",280500,118500,"13100_13737",2.97699930236761e-07,0.0330636281462003,68.2917595471369,291500,109500
"13737.14",291500,109500,"13737_14869",2.96353936550221e-07,0.0329141372319649,68.3246736843689,280500,92500
"13232.3",278500,116500,"13232_13566",2.95714135783704e-07,0.0328430786508798,68.3575167630198,290500,111500
"5683.3",427500,297500,"5683_5970",2.95510567497977e-07,0.0328204696227343,68.3903372326425,422500,287500
"14725.5",292500,95500,"14725_15231",2.94740173192224e-07,0.0327349068520911,68.4230721394946,300500,83500
"14725.6",292500,95500,"14725_14822",2.94092005077896e-07,0.0326629189631744,68.4557350584578,280500,93500
"5314",399500,314500,"5314_5332",2.93762405004503e-07,0.0326263123900558,68.4883613708478,384500,313500
"13232.4",278500,116500,"13232_14186",2.93192179408157e-07,0.0325629810783486,68.5209243519262,262500,103500
"6284.2",493500,277500,"6284_6627",2.90553035627441e-07,0.0322698682498688,68.553194220176,489500,265500
"12869",283500,122500,"12869_13235",2.89061724680502e-07,0.03210423787649,68.5852984580525,281500,116500
"12870.5",288500,122500,"12870_13165",2.88696710147277e-07,0.0320636980457117,68.6173621560982,290500,117500
"14775.7",291500,94500,"14775_15000",2.88562431510612e-07,0.0320487845759398,68.6494109406742,286500,88500
"5681.2",406500,297500,"5681_5940",2.8688880042053e-07,0.0318629050697794,68.681273845744,413500,288500
"13233",279500,116500,"13233_13647",2.86558001260599e-07,0.0318261653217844,68.7131000110657,287500,110500
"3559",478500,400500,"3559_3585",2.86084655028808e-07,0.031773593781778,68.7448736048475,483500,397500
"13814.12",292500,108500,"13814_14440",2.85199297429968e-07,0.0316752627730969,68.7765488676206,301500,100500
"14777.7",293500,94500,"14777_14822",2.84189808027589e-07,0.0315631452385337,68.8081120128592,280500,93500
"13234.5",280500,116500,"13234_14822",2.84113614909789e-07,0.0315546829560191,68.8396666958152,280500,93500
"4922.1",449500,342500,"4922_5001",2.82327544244231e-07,0.0313563155050026,68.8710230113202,457500,337500
"4962",476500,340500,"4962_5020",2.80136560000648e-07,0.0311129768913645,68.9021359882115,482500,336500
"14776.7",292500,94500,"14776_15000",2.79030838637693e-07,0.0309901714881218,68.9331261596997,286500,88500
"13737.15",291500,109500,"13737_15001",2.78410073865466e-07,0.0309212271132311,68.9640473868129,287500,88500
"14510.10",300500,99500,"14510_14581",2.76671160342771e-07,0.0307280971046111,68.9947754839175,316500,98500
"5380.1",406500,310500,"5380_5482",2.74270720218127e-07,0.0304614955652512,69.0252369794828,403500,304500
"12990",303500,120500,"12990_13737",2.74137385367256e-07,0.0304466869157342,69.0556836663985,291500,109500
"532.1",416500,540500,"532_622",2.68291045986985e-07,0.0297973713746386,69.0854810377731,407500,535500
"6109",488500,282500,"6109_6530",2.67498896842883e-07,0.029709392433172,69.1151904302063,483500,270500
"12001",308500,135500,"12001_12075",2.67405016286719e-07,0.0296989657199487,69.1448893959262,313500,134500
"5061.2",403500,331500,"5061_5208",2.66628902099943e-07,0.0296127676786858,69.1745021636049,401500,321500
"3181",473500,428500,"3181_3227",2.6644684641218e-07,0.0295925479172726,69.2040947115222,466500,423500
"13032.2",266500,119500,"13032_14107",2.66232685117461e-07,0.0295687623913363,69.2336634739135,262500,104500
"14776.8",292500,94500,"14776_14871",2.65595232077965e-07,0.029497964557283,69.2631614384708,312500,92500
"6283",492500,277500,"6283_6530",2.65389708535016e-07,0.0294751383712172,69.292636576842,483500,270500
"14777.8",293500,94500,"14777_15000",2.65171439517401e-07,0.0294508966267583,69.3220874734688,286500,88500
"12601",289500,126500,"12601_13036",2.64465708622817e-07,0.02937251560782,69.3514599890766,286500,119500
"13294.4",276500,115500,"13294_13737",2.63008017374467e-07,0.0292106191594429,69.3806706082361,291500,109500
"14440.6",301500,100500,"14440_14727",2.62929218394925e-07,0.0292018674605232,69.4098724756966,315500,95500
"13294.5",276500,115500,"13294_14822",2.61495495822797e-07,0.0290426330597896,69.4389151087564,280500,93500
"5061.3",403500,331500,"5061_5191",2.61481144084528e-07,0.0290410391039665,69.4679561478603,402500,322500
"3616.3",463500,394500,"3616_3646",2.61437472053257e-07,0.0290361887306352,69.496992336591,454500,391500
"5614.1",395500,299500,"5614_5869",2.61041545046872e-07,0.0289922156490771,69.52598455224,390500,291500
"5871.4",431500,291500,"5871_6102",2.60105912755756e-07,0.0288883009517157,69.5548728531918,421500,282500
"11758.3",244500,138500,"11758_12668",2.56792792299986e-07,0.0285203338424657,69.5833931870342,228500,125500
"14776.9",292500,94500,"14776_14870",2.56073796338625e-07,0.0284404795573601,69.6118336665916,281500,92500
"4985.3",444500,338500,"4985_5000",2.55835210366342e-07,0.0284139813386262,69.6402476479302,447500,337500
"5000.3",447500,337500,"5000_5073",2.55228835582612e-07,0.0283466351677671,69.668594283098,452500,330500
"12551",284500,127500,"12551_12869",2.53666558674041e-07,0.0281731230586937,69.6967674061567,283500,122500
"3346",478500,414500,"3346_3415",2.52689474521719e-07,0.0280646045680974,69.7248320107248,481500,411500
"15007",319500,88500,"15007_15376",2.52017746655627e-07,0.0279900000481626,69.7528220107729,302500,79500
"14774.7",287500,94500,"14774_15097",2.51254554527617e-07,0.02790523717736,69.7807272479503,282500,86500
"13099",276500,118500,"13099_14187",2.49587957033636e-07,0.0277201388477548,69.8084473867981,263500,103500
"13165.2",290500,117500,"13165_13647",2.47963389261279e-07,0.0275397084906473,69.8359870952887,287500,110500
"12552",289500,127500,"12552_13036",2.47511612319457e-07,0.0274895325137919,69.8634766278025,286500,119500
"14774.8",287500,94500,"14774_15000",2.46821567476257e-07,0.0274128936443047,69.8908895214468,286500,88500
"13566.7",290500,111500,"13566_13647",2.45577852844471e-07,0.027274762210842,69.9181642836576,287500,110500
"13647.11",287500,110500,"13647_13814",2.44795029935367e-07,0.0271878190746767,69.9453521027323,292500,108500
"15004.1",315500,88500,"15004_15231",2.43926117137362e-07,0.0270913144848978,69.9724434172172,300500,83500
"5380.2",406500,310500,"5380_5498",2.41885050834539e-07,0.02686462629856,69.9993080435158,393500,303500
"14774.9",287500,94500,"14774_14823",2.41775250349185e-07,0.0268524314605728,70.0261604749764,286500,93500
"4259",379500,367500,"4259_4396",2.39556414285103e-07,0.0266059995232799,70.0527664744996,387500,362500
"5121.2",349500,327500,"5121_5270",2.39530907981351e-07,0.0266031667011763,70.0793696412008,345500,317500
"13234.6",280500,116500,"13234_14187",2.38661702307405e-07,0.0265066295835389,70.1058762707843,263500,103500
"5122",355500,327500,"5122_5271",2.38389283879002e-07,0.0264763738101844,70.1323526445945,346500,317500
"5429",388500,307500,"5429_5498",2.3672356478522e-07,0.0262913730388741,70.1586440176334,393500,303500
"6457",510500,272500,"6457_6532",2.35377719927477e-07,0.0261418986541018,70.1847859162875,516500,270500
"5018.1",406500,336500,"5018_5192",2.35069926711582e-07,0.0261077140292408,70.2108936303167,403500,322500
"5018.2",406500,336500,"5018_5107",2.33905473175888e-07,0.0259783856190289,70.2368720159358,402500,328500
"4923.1",479500,342500,"4923_5020",2.33366502349034e-07,0.0259185255747669,70.2627905415105,482500,336500
"5189",362500,322500,"5189_5312",2.33018332408764e-07,0.0258798565652458,70.2886703980758,354500,314500
"15376.3",302500,79500,"15376_15455",2.3231390284029e-07,0.0258016200762796,70.3144720181521,288500,76500
"13036.6",286500,119500,"13036_13165",2.31811043562584e-07,0.0257457707109314,70.340217788863,290500,117500
"4281",455500,367500,"4281_4366",2.3164953874459e-07,0.025727833403248,70.3659456222663,450500,364500
"12870.6",288500,122500,"12870_13234",2.3152974458766e-07,0.0257145286320455,70.3916601508983,280500,116500
"5048",344500,332500,"5048_5254",2.31462752909862e-07,0.0257070882946498,70.4173672391929,345500,318500
"5332",384500,313500,"5332_5365",2.31102234966327e-07,0.0256670478713431,70.4430342870643,400500,311500
"12937.3",271500,121500,"12937_14107",2.29299848848013e-07,0.0254668683672887,70.4685011554316,262500,104500
"14967.1",319500,89500,"14967_15231",2.28997097901482e-07,0.0254332437550523,70.4939343991866,300500,83500
"11429.2",245500,142500,"11429_12494",2.28913457126464e-07,0.0254239543088611,70.5193583534955,246500,128500
"5132",347500,326500,"5132_5271",2.28706762245879e-07,0.0254009980298122,70.5447593515253,346500,317500
"13099.1",276500,118500,"13099_14186",2.26736333514933e-07,0.0251821551070182,70.5699415066323,262500,103500
"4412",469500,362500,"4412_4624",2.26724290590845e-07,0.0251808175764264,70.5951223242087,465500,354500
"3559.1",478500,400500,"3559_3592",2.26315756711892e-07,0.0251354443301241,70.6202577685389,483500,396500
"11514",245500,141500,"11514_12493",2.26118969263502e-07,0.0251135884062338,70.6453713569451,245500,128500
"3592",483500,396500,"3592_3710",2.25411945233658e-07,0.0250350637670288,70.6704064207121,481500,387500
"14823.1",286500,93500,"14823_15001",2.25301014094084e-07,0.0250227433545053,70.6954291640666,287500,88500
"14774.10",287500,94500,"14774_14869",2.2323264797656e-07,0.0247930231522681,70.7202221872189,280500,92500
"4984.1",443500,338500,"4984_5025",2.22818375158435e-07,0.0247470125186791,70.7449691997376,451500,335500
"12671.4",290500,125500,"12671_13647",2.21883567479093e-07,0.0246431894056761,70.7696123891432,287500,110500
"5048.1",344500,332500,"5048_5271",2.21352788231981e-07,0.0245842391478099,70.7941966282911,346500,317500
"5445.2",441500,306500,"5445_5752",2.19553223809553e-07,0.0243843730314794,70.8185810013225,444500,295500
"4824.2",478500,347500,"4824_5020",2.19265312358254e-07,0.0243523965471139,70.8429333978697,482500,336500
"12494.2",246500,128500,"12494_13164",2.19147953360406e-07,0.0243393622334633,70.8672727601031,238500,117500
"3645",453500,391500,"3645_3790",2.18453678404058e-07,0.0242622535523507,70.8915350136555,453500,383500
"3556",473500,400500,"3556_3559",2.18119261642676e-07,0.0242251120204887,70.915760125676,478500,400500
"5587",412500,300500,"5587_5919",2.18118480674485e-07,0.0242250252833442,70.9399851509593,413500,289500
"5000.4",447500,337500,"5000_5001",2.17753414584559e-07,0.0241844797264928,70.9641696306858,457500,337500
"12364",287500,130500,"12364_13036",2.17598478848886e-07,0.0241672720047886,70.9883369026906,286500,119500
"14824.3",287500,93500,"14824_15000",2.16746489981123e-07,0.0240726470477521,71.0124095497383,286500,88500
"13036.7",286500,119500,"13036_13234",2.16108602770311e-07,0.0240018009930663,71.0364113507314,280500,116500
"5368",423500,311500,"5368_5525",2.15565833773488e-07,0.0239415191103465,71.0603528698418,428500,302500
"12360",273500,130500,"12360_12937",2.15505813981009e-07,0.0239348530956841,71.0842877229374,271500,121500
"5446",442500,306500,"5446_5526",2.14311713934226e-07,0.0238022320370067,71.1080899549744,433500,302500
