"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"4360",376500,492500,0.0112500004470348,376.5,492.5,0.999999138497256,1.50668864636807e-08,0.00120181872611547,3.35452137565149e-05
"4361",377500,492500,0.0306250005960464,377.5,492.5,0.999999140495401,4.76272746069182e-08,0.00379901651442159,3.35452137565149e-05
"4362",378500,492500,0.117499999701977,378.5,492.5,0.999999142493412,2.09482458272387e-07,0.0167094868439697,3.35452137565149e-05
"4363",379500,492500,0.128124997019768,379.5,492.5,0.999999144343515,2.62886320904835e-07,0.0209692761715979,3.35452137565149e-05
"4364",380500,492500,0.287499994039536,380.5,492.5,0.999999146220497,6.59782810306988e-07,0.0526279492785347,3.35452137565149e-05
"4365",381500,492500,0.0487499982118607,381.5,492.5,0.999999148401308,1.1752304353561e-07,0.00937429208162202,3.35452137565149e-05
"4366",386500,492500,0.00562499975785613,386.5,492.5,0.999999164278578,6.47744409068527e-09,0.000516676993904275,3.35452137565149e-05
"4367",387500,492500,0.293125003576279,387.5,492.5,0.999999165771537,2.72471465098839e-07,0.0217338406230949,3.35452137565149e-05
"4368",388500,492500,0.706250011920929,388.5,492.5,0.999999166626707,5.51186135663989e-07,0.0439656740636499,3.35452137565149e-05
"4369",389500,492500,0.941874980926514,389.5,492.5,0.999999167157415,6.43611557277448e-07,0.05133804012826,3.35452137565149e-05
"4370",390500,492500,0.498750001192093,390.5,492.5,0.999999167528921,3.09255088503489e-07,0.0246679071622336,3.35452137565149e-05
"4371",391500,492500,0.611249983310699,391.5,492.5,0.999999167807027,3.49201179974898e-07,0.0278542297565656,3.35452137565149e-05
"4372",392500,492500,0.00812499970197678,392.5,492.5,0.999999168002587,4.39420269059463e-09,0.000350506064583001,3.35452137565149e-05
"4373",393500,492500,0.0143749993294477,393.5,492.5,0.999999168128707,7.49383064233386e-09,0.000597749642436386,3.35452137565149e-05
"4374",394500,492500,0.0443749986588955,394.5,492.5,0.999999168203171,2.24029281646082e-08,0.00178698224433746,3.35452137565149e-05
"4375",395500,492500,0.0531250014901161,395.5,492.5,0.999999168252838,2.55834354278206e-08,0.00204067720624541,3.35452137565149e-05
"4376",396500,492500,0.466250002384186,396.5,492.5,0.999999168295018,2.0868901673718e-07,0.0166461975308532,3.35452137565149e-05
"4377",397500,492500,0.546875,397.5,492.5,0.999999168330959,2.22336157761603e-07,0.0177347694584792,3.35452137565149e-05
"4378",398500,492500,0.333124995231628,398.5,492.5,0.999999168348789,1.21431541780302e-07,0.00968605565618556,3.35452137565149e-05
"4379",399500,492500,0.021874999627471,399.5,492.5,0.999999168328661,7.15590949289332e-09,0.000570795170699503,3.35452137565149e-05
"4380",400500,492500,0.385625004768372,400.5,492.5,0.999999168263002,1.14909558114236e-07,0.00916582593784316,3.35452137565149e-05
"4381",401500,492500,0.168750002980232,401.5,492.5,0.999999168138906,4.68461840728005e-08,0.00373671238589729,3.35452137565149e-05
"4382",402500,492500,0.0425000004470348,402.5,492.5,0.999999167904231,1.12567534326995e-08,0.00089790130849489,3.35452137565149e-05
"4383",413500,492500,0.0118749998509884,413.5,492.5,0.999999147905422,8.8469826641995e-10,7.05684579298044e-05,3.35452137565149e-05
