"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"9739.17",485500,317500,"9739_10096",2.18198852190841e-10,0.00065879906404206,97.48038715407,487500,306500
"11182.4",459500,252500,"11182_11286",2.17910352357961e-10,0.000657928008039842,97.481045082078,458500,236500
"9865.7",476500,314500,"9865_10064",2.17868801970584e-10,0.000657802556617712,97.4817028846346,488500,307500
"9061",412500,348500,"9061_9191",2.17632022009658e-10,0.000657087656355518,97.482359972291,421500,341500
"13692.1",365500,104500,"13692_14522",2.17550432534294e-10,0.000656841316517037,97.4830168136075,375500,87500
"12899",263500,120500,"12899_13204",2.17533118468598e-10,0.000656789040851234,97.4836736026484,257500,114500
"11630.5",366500,201500,"11630_11670",2.17512952914581e-10,0.000656728155800837,97.4843303308042,356500,194500
"11932.4",443500,163500,"11932_12377",2.17469857969046e-10,0.00065659804095606,97.4849869288451,441500,141500
"10774.7",473500,282500,"10774_10918",2.17459802492517e-10,0.000656567680858106,97.485643496526,465500,276500
"10257.3",360500,301500,"10257_10694",2.17389379520363e-10,0.000656355055595983,97.4862998515816,359500,285500
"10900.1",384500,277500,"10900_11081",2.17318772871143e-10,0.000656141875765045,97.4869559934573,393500,266500
"12336.1",476500,142500,"12336_12651",2.17176813923839e-10,0.000655713264795383,97.4876117067221,459500,132500
"13927.17",366500,100500,"13927_14274",2.1713696399861e-10,0.00065559294751058,97.4882672996696,385500,92500
"11083.2",489500,266500,"11083_11094",2.1681895548027e-10,0.000654632797115029,97.4889219324668,482500,265500
"9950",453500,311500,"9950_10401",2.16724211109131e-10,0.000654346739226075,97.489576279206,454500,297500
"9406.1",479500,329500,"9406_9708",2.16702553595965e-10,0.000654281349563115,97.4902305605555,480500,318500
"14166.9",353500,95500,"14166_14690",2.1645374702006e-10,0.00065353013782351,97.4908840906934,357500,84500
"13635.1",365500,105500,"13635_14522",2.16442521048525e-10,0.000653496243696819,97.4915375869371,375500,87500
"8921.12",556500,359500,"8921_9131",2.16430019650094e-10,0.000653458498724731,97.4921910454358,578500,344500
"12647.4",455500,132500,"12647_12700",2.16421850831836e-10,0.000653433834938608,97.4928444792707,479500,130500
"11701.21",438500,186500,"11701_11837",2.16343970283177e-10,0.000653198693314128,97.4934976779641,443500,171500
"11509.2",375500,212500,"11509_11538",2.16337359220103e-10,0.000653178732795906,97.4941508566968,374500,210500
"10975.3",496500,272500,"10975_11083",2.16113786605513e-10,0.000652503708946061,97.4948033604058,489500,266500
"11470.28",383500,215500,"11470_11588",2.16029502746529e-10,0.000652249234062922,97.4954556096399,374500,206500
"10919.2",480500,276500,"10919_11082",2.15998274120968e-10,0.000652154946723257,97.4961077645866,483500,266500
"11045.7",449500,268500,"11045_11175",2.15875734053413e-10,0.000651784966400254,97.496759549553,464500,255500
"12859.2",482500,122500,"12859_13783",2.15846002698537e-10,0.000651695199710061,97.4974112447527,475500,103500
"10720.2",456500,284500,"10720_11003",2.15719747459956e-10,0.000651314002319825,97.498062558755,459500,270500
"9980",460500,310500,"9980_10033",2.1569380812183e-10,0.000651235684714083,97.4987137944397,470500,308500
"13402.2",375500,110500,"13402_14235",2.15635561328581e-10,0.000651059822501746,97.4993648542622,383500,93500
"9738.14",468500,317500,"9738_9866",2.15530396951808e-10,0.000650742303906698,97.5000155965661,487500,314500
"11657.8",443500,197500,"11657_11810",2.15439490634236e-10,0.000650467834099315,97.5006660644002,439500,174500
"8732",452500,370500,"8732_8872",2.15438195267733e-10,0.000650463923051061,97.5013165283233,449500,362500
"10878.2",382500,278500,"10878_11081",2.1541301244511e-10,0.000650387889562307,97.5019669162129,393500,266500
"11661.4",571500,197500,"11661_11663",2.15181310349443e-10,0.000649688320695517,97.5026166045335,580500,197500
"9500.14",474500,325500,"9500_9611",2.15145867977906e-10,0.000649581310961225,97.5032661858445,463500,321500
"11814.15",343500,173500,"11814_12040",2.14905381284614e-10,0.000648855219110307,97.5039150410636,356500,159500
"11630.6",366500,201500,"11630_11679",2.14848178804494e-10,0.000648682509950817,97.5045637235736,360500,193500
"14166.10",353500,95500,"14166_14519",2.14824860296206e-10,0.000648612105311741,97.5052123356789,350500,87500
"11728",514500,183500,"11728_11792",2.14812257693999e-10,0.000648574054779143,97.5058609097337,517500,176500
"14037",352500,98500,"14037_14881",2.14804226262297e-10,0.00064854980579875,97.5065094595395,367500,80500
"10089.8",352500,306500,"10089_10718",2.14770231346734e-10,0.000648447166310364,97.5071579067058,359500,284500
"11717.7",495500,184500,"11717_11749",2.14770216819803e-10,0.000648447122449784,97.5078063538282,478500,180500
"14040.5",355500,98500,"14040_14841",2.14739822754565e-10,0.000648355354864711,97.5084547091831,367500,81500
"11135.9",472500,259500,"11135_11173",2.14691521937161e-10,0.000648209522139292,97.5091029187052,453500,255500
"12620.8",478500,133500,"12620_12647",2.13920927573217e-10,0.000645882897408569,97.5097488016026,455500,132500
"9044.5",434500,349500,"9044_9045",2.1370918038673e-10,0.000645243577600649,97.5103940451802,444500,349500
"11327.4",518500,232500,"11327_11406",2.13702574630741e-10,0.000645223633105896,97.5110392688133,508500,224500
"10695.2",455500,285500,"10695_11003",2.13558084184836e-10,0.000644787378883797,97.5116840561922,459500,270500
"11567.5",538500,208500,"11567_11696",2.13529582350811e-10,0.000644701324436714,97.5123287575167,522500,187500
"9119",394500,344500,"9119_9215",2.13480817179226e-10,0.000644554089705298,97.5129733116064,392500,339500
"11957.2",455500,162500,"11957_12253",2.1336736053191e-10,0.000644211534589583,97.513617523141,444500,144500
"10567.1",516500,291500,"10567_10657",2.1322938346546e-10,0.000643794945953466,97.5142613180869,505500,287500
"11196.27",483500,250500,"11196_11272",2.13020122763839e-10,0.000643163133489812,97.5149044812204,501500,238500
"11436.1",452500,219500,"11436_11495",2.12939595322238e-10,0.000642920000207379,97.5155474012206,457500,213500
"8807.1",428500,366500,"8807_8943",2.12889805761259e-10,0.000642769672578049,97.5161901708932,437500,357500
"9672",435500,319500,"9672_9732",2.12846153321822e-10,0.000642637874514242,97.5168328087677,439500,317500
"12673",455500,131500,"12673_12724",2.1281808729969e-10,0.00064255313589657,97.5174753619036,478500,129500
"12558.2",313500,135500,"12558_12734",2.12780992971009e-10,0.000642441138474169,97.5181178030421,313500,128500
"11673.2",506500,194500,"11673_11694",2.12704214498287e-10,0.000642209324303472,97.5187600123664,503500,187500
"11313.14",479500,233500,"11313_11529",2.12528991283523e-10,0.000641680279862008,97.5194016926462,457500,211500
"14201.4",356500,94500,"14201_14916",2.12264380490772e-10,0.000640881351082826,97.5200425739973,367500,79500
"13926.7",363500,100500,"13926_14585",2.12204571604076e-10,0.000640700772504245,97.5206832747698,375500,86500
"11527",432500,211500,"11527_11563",2.12152588438683e-10,0.000640543821812877,97.5213238185916,409500,208500
"12691",300500,130500,"12691_12733",2.12139934154937e-10,0.000640505615240277,97.5219643242069,303500,128500
"11650.11",446500,199500,"11650_11820",2.12058876128146e-10,0.000640260879983207,97.5226045850869,440500,173500
"12910",308500,120500,"12910_13081",2.12030991748406e-10,0.000640176689791144,97.5232447617766,311500,116500
"11652.11",364500,198500,"11652_11724",2.12016370366929e-10,0.000640132544039066,97.5238848943207,353500,183500
"9981.12",501500,310500,"9981_10229",2.11781914438579e-10,0.000639424660635441,97.5245243189813,506500,302500
"9220.2",447500,339500,"9220_9350",2.11727089876292e-10,0.000639259131028121,97.5251635781123,446500,331500
"11571",593500,208500,"11571_11584",2.11697326231741e-10,0.000639169266847004,97.5258027473792,589500,207500
"11514.11",530500,212500,"11514_11618",2.116958712406e-10,0.000639164873850467,97.526441912253,516500,203500
"11184.6",522500,252500,"11184_11294",2.11679188983508e-10,0.000639114505779106,97.5270810267588,505500,235500
"12665.2",300500,131500,"12665_12829",2.11438135539683e-10,0.00063838670276098,97.5277194134616,309500,123500
"8848",379500,363500,"8848_8965",2.11432568114505e-10,0.000638369893256897,97.5283577833548,377500,354500
"11396.3",489500,225500,"11396_11634",2.11287876959752e-10,0.000637933033042606,97.5289957163879,477500,201500
"8848.1",379500,363500,"8848_8908",2.11144415817218e-10,0.000637499886554993,97.5296332162744,372500,359500
"10941.6",509500,275500,"10941_11068",2.11139740247687e-10,0.000637485769794982,97.5302707020442,514500,267500
"8937",355500,357500,"8937_9032",2.11113053780708e-10,0.000637405196412987,97.5309081072406,355500,349500
"11791.1",462500,176500,"11791_11829",2.10994343788841e-10,0.000637046780084262,97.5315451540207,459500,172500
"10326",507500,299500,"10326_10625",2.10945543522473e-10,0.000636899439392571,97.5321820534601,504500,289500
"8982",433500,353500,"8982_9011",2.10791925322964e-10,0.000636435626109226,97.5328184890862,438500,351500
"9028.2",416500,350500,"9028_9121",2.10542797757346e-10,0.000635683445218226,97.5334541725314,423500,344500
"13364.3",374500,111500,"13364_14276",2.10459679297289e-10,0.000635432488977436,97.5340896050204,387500,92500
"8998",472500,352500,"8998_9206",2.10315909121131e-10,0.000634998409436966,97.5347246034299,476500,340500
"9739.18",485500,317500,"9739_9790",2.1029848222265e-10,0.000634945793099654,97.535359549223,483500,316500
"11320",327500,232500,"11320_11425",2.10271926704954e-10,0.000634865615087589,97.5359944148381,358500,221500
"11618.17",516500,203500,"11618_11635",2.10246365181667e-10,0.000634788438203075,97.5366292032762,495500,201500
"9501.11",477500,325500,"9501_9644",2.10218339542959e-10,0.000634703821513459,97.5372639070978,467500,320500
"12772",395500,126500,"12772_13321",2.10162775428748e-10,0.000634536059006605,97.5378984431568,407500,112500
"10009.14",495500,309500,"10009_10066",2.10115011734771e-10,0.000634391847996457,97.5385328350048,510500,307500
"11147.7",517500,258500,"11147_11272",2.1006480577469e-10,0.00063424026314998,97.5391670752679,501500,238500
"10488.8",354500,294500,"10488_10516",2.09928382647629e-10,0.000633828366260887,97.5398009036342,343500,293500
"11493.4",394500,213500,"11493_11539",2.0992425598231e-10,0.000633815906785401,97.540434719541,375500,210500
"12794.11",335500,125500,"12794_13319",2.09916545247471e-10,0.000633792626072217,97.541068512167,328500,112500
"12240",326500,144500,"12240_12325",2.09910380498046e-10,0.000633774013090937,97.5417022861801,315500,142500
"11522.1",372500,211500,"11522_11598",2.09892160567557e-10,0.000633719002383811,97.5423360051825,372500,205500
"11649.6",445500,199500,"11649_11689",2.0967442405326e-10,0.000633061599238073,97.5429690667818,423500,189500
"10089.9",352500,306500,"10089_10421",2.09617049731737e-10,0.000632888371244707,97.543601955153,341500,296500
"11157.1",523500,257500,"11157_11264",2.09614689310371e-10,0.000632881244518922,97.5442348363975,511500,239500
"14085.4",354500,97500,"14085_14916",2.0956259523864e-10,0.000632723958972486,97.5448675603565,367500,79500
"10920.4",481500,276500,"10920_11099",2.09534352902029e-10,0.000632638688015563,97.5455001990445,473500,264500
"11577.2",409500,207500,"11577_11686",2.09486109989627e-10,0.000632493030120399,97.5461326920746,423500,190500
"13563.1",502500,107500,"13563_14102",2.09397536146086e-10,0.000632225602658533,97.5467649176773,485500,97500
"11476.3",374500,214500,"11476_11506",2.09291958361358e-10,0.000631906835877388,97.5473968245132,370500,212500
"12648.6",456500,132500,"12648_12677",2.0926899303614e-10,0.000631837497589825,97.5480286620108,480500,131500
"11283.9",393500,236500,"11283_11420",2.09024873410733e-10,0.000631100436972332,97.5486597624477,417500,222500
"9316.5",468500,333500,"9316_9501",2.08914376972491e-10,0.000630766819497431,97.5492905292672,477500,325500
"14523",376500,87500,"14523_14842",2.08842897797446e-10,0.00063055100528418,97.5499210802725,368500,81500
"11114.2",517500,262500,"11114_11264",2.08812966621382e-10,0.000630460635281871,97.5505515409078,511500,239500
"13926.8",363500,100500,"13926_14791",2.08795163635223e-10,0.000630406883438078,97.5511819477912,367500,82500
"12648.7",456500,132500,"12648_12702",2.08768909671142e-10,0.000630327615894776,97.5518122754071,481500,130500
"11966",570500,162500,"11966_12121",2.08590137059434e-10,0.000629787854901138,97.552442063262,552500,156500
"14087.10",356500,97500,"14087_14738",2.08484006220273e-10,0.00062946741830487,97.5530715306803,357500,83500
"11481.6",493500,214500,"11481_11674",2.08475978828183e-10,0.00062944318152112,97.5537009738619,507500,194500
"10876.10",364500,278500,"10876_10955",2.08402159842371e-10,0.000629220302810835,97.5543301941646,383500,274500
"11584.7",589500,207500,"11584_11610",2.08338848895791e-10,0.000629029150602968,97.5549592233153,578500,204500
"11594.7",354500,205500,"11594_11666",2.08315004323329e-10,0.000628957157639382,97.5555881804729,361500,195500
"11625.1",591500,202500,"11625_11664",2.07955284859961e-10,0.000627871071056408,97.556216051544,579500,196500
"9606",432500,321500,"9606_9732",2.07848693464364e-10,0.000627549243920522,97.5568436007879,439500,317500
"12154",465500,152500,"12154_12180",2.07806190637407e-10,0.000627420916835675,97.5574710217047,450500,149500
"13364.4",374500,111500,"13364_14274",2.0766772011978e-10,0.000627002838342164,97.5580980245431,385500,92500
"11618.18",516500,203500,"11618_11728",2.07662922452602e-10,0.000626988352937613,97.558725012896,514500,183500
"10567.2",516500,291500,"10567_10747",2.07392010201567e-10,0.000626170398417563,97.5593511832944,502500,283500
"11285.25",457500,236500,"11285_11361",2.07389028170752e-10,0.000626161394891237,97.5599773446893,433500,229500
"10423.2",343500,296500,"10423_10488",2.07131480612485e-10,0.000625383791853323,97.5606027284812,354500,294500
"11607",368500,204500,"11607_11671",2.07083066060989e-10,0.000625237615735112,97.5612279660969,360500,194500
"13927.18",366500,100500,"13927_14880",2.07060372511368e-10,0.000625169098008735,97.5618531351949,366500,80500
"9504.5",489500,325500,"9504_9793",2.0701441855976e-10,0.000625030351081313,97.562478165546,487500,316500
"12619.11",459500,133500,"12619_12622",2.07002311763495e-10,0.000624993797515756,97.5631031593435,480500,133500
"11181.3",449500,252500,"11181_11322",2.06999607230582e-10,0.000624985631827745,97.5637281449753,438500,232500
"11570",585500,208500,"11570_11663",2.06990202507761e-10,0.000624957236524426,97.5643531022118,580500,197500
"11630.7",366500,201500,"11630_11678",2.06977704983034e-10,0.000624919503248055,97.5649780217151,355500,193500
"14166.11",353500,95500,"14166_14689",2.06942565626462e-10,0.000624813408394724,97.5656028351235,356500,84500
"11117.8",474500,261500,"11117_11313",2.06931222382804e-10,0.000624779160193001,97.5662276142837,479500,233500
"11122.5",400500,260500,"11122_11230",2.0676150834501e-10,0.000624266749389137,97.5668518810331,387500,244500
"10490.4",496500,294500,"10490_10746",2.06704876248668e-10,0.000624095762366564,97.5674759767954,501500,283500
"11561.4",366500,208500,"11561_11641",2.06693231371535e-10,0.000624060603454963,97.5681000373989,369500,200500
"11209.14",451500,248500,"11209_11427",2.06273740469869e-10,0.000622794051359856,97.5687228314502,448500,221500
"11648.10",444500,199500,"11648_11820",2.0617116336548e-10,0.000622484344412798,97.5693453157947,440500,173500
"10001.4",410500,309500,"10001_10160",2.06154183122092e-10,0.000622433076643337,97.5699677488713,424500,304500
"14166.12",353500,95500,"14166_14584",2.06134556581354e-10,0.000622373819014166,97.5705901226903,352500,86500
"11598.3",372500,205500,"11598_11666",2.059845977517e-10,0.00062192105431981,97.5712120437446,361500,195500
"11634.18",477500,201500,"11634_11694",2.05950197254081e-10,0.000621817190273751,97.5718338609349,503500,187500
"11111.13",474500,262500,"11111_11125",2.05645105008481e-10,0.000620896037463688,97.5724547569724,478500,260500
"10089.10",352500,306500,"10089_10424",2.05620610495004e-10,0.0006208220821592,97.5730755790545,344500,296500
"10718.2",359500,284500,"10718_10953",2.05587738442505e-10,0.000620722832886339,97.5736963018874,375500,274500
"12558.3",313500,135500,"12558_12666",2.05516881846669e-10,0.000620508898401581,97.5743168107858,306500,131500
"10057.2",357500,307500,"10057_10718",2.05502445499494e-10,0.000620465311316171,97.5749372760971,359500,284500
"9836.11",488500,315500,"9836_10035",2.05480782912124e-10,0.000620399906332867,97.5755576760035,489500,308500
"9439",488500,328500,"9439_9739",2.05274566320225e-10,0.000619777284827901,97.5761774532883,485500,317500
"14525.1",379500,87500,"14525_14881",2.05181823334929e-10,0.000619497269643145,97.5767969505579,367500,80500
"14089.1",358500,97500,"14089_14842",2.05109694421106e-10,0.000619279493699599,97.5774162300517,368500,81500
"12649.5",457500,132500,"12649_12726",2.04979871812755e-10,0.000618887525492551,97.5780351175771,480500,129500
"11001.6",380500,270500,"11001_11081",2.04766204849213e-10,0.000618242409378579,97.5786533599865,393500,266500
"13986.1",355500,99500,"13986_14842",2.04466714531698e-10,0.000617338170245847,97.5792706981568,368500,81500
"9738.15",468500,317500,"9738_9954",2.04444119391117e-10,0.000617269949641946,97.5798879681064,462500,311500
"10802.3",465500,281500,"10802_11099",2.04370776328052e-10,0.000617048507866172,97.5805050166143,473500,264500
"10935",361500,275500,"10935_10953",2.04339973290901e-10,0.000616955505488564,97.5811219721198,375500,274500
"12814.1",345500,124500,"12814_13272",2.04332433352175e-10,0.000616932740453252,97.5817389048602,350500,113500
"11701.22",438500,186500,"11701_11740",2.04064243154844e-10,0.000616123004521035,97.5823550278647,417500,181500
"10256.4",359500,301500,"10256_10636",2.03925190402633e-10,0.00061570316810994,97.5829707310328,372500,288500
"11066.5",490500,267500,"11066_11084",2.03837874199487e-10,0.000615439537791401,97.5835861705706,490500,266500
"9733.1",444500,317500,"9733_9781",2.03722540133546e-10,0.000615091314260747,97.5842012618849,439500,316500
"11546.1",541500,210500,"11546_11683",2.03671231828492e-10,0.0006149364011482,97.584816198286,548500,193500
"8833.2",379500,364500,"8833_8956",2.0364568427066e-10,0.000614859266429024,97.5854310575525,377500,355500
"11428.6",517500,221500,"11428_11485",2.03612331690786e-10,0.000614758566319085,97.5860458161188,526500,214500
"11182.5",459500,252500,"11182_11196",2.03284686695385e-10,0.00061376932089391,97.5866595854397,483500,250500
"14169.11",363500,95500,"14169_14585",2.03243496283258e-10,0.00061364495633065,97.587273230396,375500,86500
"9913.4",431500,312500,"9913_10162",2.02978185625502e-10,0.000612843914477059,97.5878860743105,426500,304500
"13343.2",523500,112500,"13343_13662",2.02777834478062e-10,0.000612239002273864,97.5884983133128,554500,105500
"10899.2",383500,277500,"10899_11121",2.02634610248581e-10,0.000611806571088352,97.5891101198839,389500,260500
"11691.11",356500,188500,"11691_11789",2.02617693975e-10,0.000611755496460369,97.5897218753803,353500,176500
"11271.15",466500,238500,"11271_11451",2.02561004432992e-10,0.000611584335994395,97.5903334597163,448500,217500
"11648.11",444500,199500,"11648_11827",2.02481695775025e-10,0.000611344882536624,97.5909448045989,442500,172500
"11271.16",466500,238500,"11271_11480",2.02468642055951e-10,0.000611305469964916,97.5915561100688,448500,214500
"11752.7",354500,179500,"11752_11788",2.02455439183146e-10,0.000611265607059319,97.5921673756759,352500,176500
"12046.5",443500,159500,"12046_12333",2.02438676683842e-10,0.000611214996715856,97.5927785906726,441500,142500
"11082.3",483500,266500,"11082_11111",2.02155650531935e-10,0.000610360467179592,97.5933889511398,474500,262500
"12731",301500,128500,"12731_12791",2.01963196547604e-10,0.000609779398565,97.5939987305383,308500,125500
"8678",481500,373500,"8678_8829",2.0194055295235e-10,0.000609711031663843,97.59460844157,482500,365500
"11522.2",372500,211500,"11522_11641",2.01829062890054e-10,0.000609374414179594,97.5952178159842,369500,200500
"11988.1",511500,161500,"11988_12090",2.01801140108107e-10,0.000609290108041283,97.5958271060922,504500,158500
"11405.4",505500,224500,"11405_11496",2.01615590033007e-10,0.000608729884123596,97.5964358359763,519500,213500
"11285.26",457500,236500,"11285_11542",2.01481031867331e-10,0.000608323618037793,97.5970441595944,448500,210500
"12771",337500,126500,"12771_13090",2.0125072144611e-10,0.000607628250997977,97.5976517878454,325500,116500
"10907",508500,277500,"10907_10941",2.01243415113829e-10,0.000607606191281254,97.5982593940367,509500,275500
"12621.1",479500,133500,"12621_12722",2.01144697207904e-10,0.000607308136257708,97.5988667021729,458500,129500
"11182.6",459500,252500,"11182_11285",2.00883988406057e-10,0.00060652098860354,97.5994732231615,457500,236500
"13137",270500,115500,"13137_13483",2.008543889528e-10,0.000606431620158626,97.6000796547817,266500,108500
"10747.3",502500,283500,"10747_10823",2.00845492516785e-10,0.000606404759505324,97.6006860595412,500500,280500
"11598.4",372500,205500,"11598_11615",2.00806150746629e-10,0.000606285976472798,97.6012923455177,368500,203500
"11665.1",602500,196500,"11665_11722",2.00749209763129e-10,0.000606114056839588,97.6018984595745,581500,184500
"12612",298500,133500,"12612_12733",2.00701334887968e-10,0.000605969510144541,97.6025044290846,303500,128500
"9163",444500,343500,"9163_9220",2.00663937349587e-10,0.000605856597253225,97.6031102856819,447500,339500
"10941.7",509500,275500,"10941_10976",2.006607152635e-10,0.000605846868937623,97.6037161325508,497500,272500
"12965",266500,118500,"12965_13351",2.00497693525097e-10,0.000605354663925544,97.6043214872148,260500,111500
"11422",526500,222500,"11422_11485",2.00142599070841e-10,0.00060428254144753,97.6049257697562,526500,214500
"14169.12",363500,95500,"14169_14841",2.00081557702114e-10,0.000604098241685265,97.6055298679979,367500,81500
"9160",426500,343500,"9160_9376",2.00018050738887e-10,0.000603906497652177,97.6061337744955,431500,330500
"13927.19",366500,100500,"13927_14843",1.99983242270128e-10,0.000603801401835179,97.6067375758974,369500,81500
"11599.1",452500,205500,"11599_11633",1.99960217128722e-10,0.000603731882946993,97.6073413077803,465500,201500
"12794.12",335500,125500,"12794_13269",1.99903484676409e-10,0.000603560592923653,97.6079448683732,324500,113500
"11587.2",373500,206500,"11587_11598",1.9988272347523e-10,0.000603497909459613,97.6085483662827,372500,205500
"12646.4",454500,132500,"12646_12700",1.99789123203642e-10,0.000603215305904658,97.6091515815886,479500,130500
"13989.4",366500,99500,"13989_14523",1.99778145339186e-10,0.00060318216087774,97.6097547637495,376500,87500
"12621.2",479500,133500,"12621_12675",1.9961940163676e-10,0.000602702872368517,97.6103574666218,457500,131500
"10849.4",422500,279500,"10849_10917",1.99566342942408e-10,0.000602542674375596,97.6109600092962,438500,276500
"11704.2",521500,186500,"11704_11729",1.99334951875061e-10,0.000601844044584171,97.6115618533408,550500,183500
"10988.5",452500,271500,"10988_11175",1.99054372280652e-10,0.000600996901841071,97.6121628502427,464500,255500
"11560.2",363500,208500,"11560_11666",1.98860006370721e-10,0.000600410060626011,97.6127632603033,361500,195500
"11934.4",447500,163500,"11934_12377",1.98856213046116e-10,0.000600398607592808,97.6133636589109,441500,141500
"8935.9",556500,358500,"8935_9130",1.98720350298956e-10,0.000599988402636326,97.6139636473135,577500,344500
"11334.1",327500,231500,"11334_11359",1.98515924168304e-10,0.000599371186999364,97.6145630185005,363500,229500
"14040.6",355500,98500,"14040_14586",1.98320231438833e-10,0.000598780339771154,97.6151617988403,376500,86500
"9611",463500,321500,"9611_9785",1.9816277480979e-10,0.0005983049372711,97.6157601037776,456500,316500
"11313.15",479500,233500,"11313_11355",1.98118537254832e-10,0.00059817137259141,97.6163582751502,489500,230500
"11147.8",517500,258500,"11147_11327",1.98098850325419e-10,0.000598111932633129,97.6169563870828,518500,232500
"12814.2",345500,124500,"12814_13092",1.9793621215258e-10,0.000597620885705208,97.6175540079685,351500,116500
"9313",455500,333500,"9313_9612",1.97738506057916e-10,0.000597023959604029,97.6181510319281,464500,321500
"12097",340500,157500,"12097_12248",1.97733778498472e-10,0.000597009685872956,97.618748041614,344500,144500
"11004.5",495500,270500,"11004_11046",1.97712679132493e-10,0.000596945981401462,97.6193449875954,494500,268500
"9205.1",464500,340500,"9205_9313",1.97608286335372e-10,0.000596630792405987,97.6199416183878,455500,333500
"9193",431500,341500,"9193_9217",1.97596138766937e-10,0.00059659411573865,97.6205382125035,438500,339500
"12277",319500,143500,"12277_12325",1.97328618106075e-10,0.000595786401311108,97.6211339989048,315500,142500
"9044.6",434500,349500,"9044_9162",1.97212870856442e-10,0.000595436930271466,97.6217294358351,428500,343500
"12620.9",478500,133500,"12620_12646",1.97200391897802e-10,0.00059539925305094,97.6223248350882,454500,132500
"14168.4",356500,95500,"14168_14916",1.97132395601298e-10,0.000595193954553514,97.6229200290427,367500,79500
"9835.1",466500,315500,"9835_9922",1.97094352684976e-10,0.000595079093098401,97.6235151081358,462500,312500
"10369",515500,298500,"10369_10625",1.96847621255129e-10,0.000594334146764263,97.6241094422826,504500,289500
"10902.4",398500,277500,"10902_11024",1.96828796676122e-10,0.000594277310466059,97.624703719593,401500,269500
"14039.3",354500,98500,"14039_14791",1.96627590495229e-10,0.000593669816694572,97.6252973894097,367500,82500
"9953",460500,311500,"9953_10033",1.96439519748536e-10,0.000593101982214,97.6258904913919,470500,308500
"11561.5",366500,208500,"11561_11645",1.96420366326426e-10,0.000593044153052974,97.626483535545,361500,199500
"11116.6",384500,261500,"11116_11132",1.96397506084874e-10,0.000592975132040318,97.627076510677,383500,259500
"10065.1",489500,307500,"10065_10325",1.96302322499898e-10,0.0005926877480506,97.6276691984251,495500,299500
"11660.12",483500,197500,"11660_11667",1.96240986574372e-10,0.000592502558944779,97.628261700984,506500,195500
"10819.1",422500,280500,"10819_10881",1.95741491915375e-10,0.000590994454706203,97.6288526954387,437500,278500
"12795.6",336500,125500,"12795_13318",1.9570958141864e-10,0.000590898108620186,97.6294435935474,327500,112500
"10920.5",481500,276500,"10920_11094",1.95516210025266e-10,0.000590314270109175,97.6300339078174,482500,265500
"11606.7",366500,204500,"11606_11679",1.95461991623289e-10,0.000590150570657425,97.6306240583881,360500,193500
"11278",333500,237500,"11278_11359",1.95413649984845e-10,0.000590004614682672,97.6312140630028,363500,229500
"10090.1",354500,306500,"10090_10717",1.95149459118146e-10,0.000589206953769417,97.6318032699566,358500,284500
"8730.1",445500,370500,"8730_8810",1.95144151447643e-10,0.000589190928532234,97.6323924608851,445500,366500
"12794.13",335500,125500,"12794_13360",1.94820326917315e-10,0.000588213218084391,97.6329806741032,331500,111500
"11428.7",517500,221500,"11428_11498",1.946530484398e-10,0.000587708160870229,97.6335683822641,526500,213500
"11592.11",537500,206500,"11592_11792",1.9457919484193e-10,0.000587485177657145,97.6341558674417,517500,176500
"11566",537500,208500,"11566_11695",1.94464433430581e-10,0.000587138683119588,97.6347430061248,521500,187500
"8935.10",556500,358500,"8935_9165",1.94341865416415e-10,0.000586768618418499,97.6353297747432,570500,343500
"11645.12",361500,199500,"11645_11752",1.94235108338203e-10,0.000586446291043722,97.6359162210343,354500,179500
"11388.41",382500,226500,"11388_11576",1.94179583612616e-10,0.000586278647461365,97.6365024996818,370500,207500
"10895.5",361500,277500,"10895_10954",1.94129433919001e-10,0.000586127232497977,97.6370886269143,382500,274500
"9293.4",468500,334500,"9293_9438",1.94090992607467e-10,0.000586011168184141,97.6376746380824,469500,328500
"11085",515500,266500,"11085_11273",1.93700017466514e-10,0.000584830712584409,97.638259468795,511500,238500
"10899.3",383500,277500,"10899_10953",1.93433903173242e-10,0.000584027244346263,97.6388434960394,375500,274500
"11389.44",383500,226500,"11389_11597",1.93371138829194e-10,0.000583837742473549,97.6394273337818,371500,205500
"14040.7",355500,98500,"14040_14522",1.930358106314e-10,0.000582825299462802,97.6400101590813,375500,87500
"11645.13",361500,199500,"11645_11724",1.92958066790066e-10,0.00058259057059328,97.6405927496519,353500,183500
"11682.11",547500,193500,"11682_11704",1.92945574819973e-10,0.000582552854087797,97.641175302506,521500,186500
"10917.4",438500,276500,"10917_10988",1.92896739085008e-10,0.000582405406307186,97.6417577079123,452500,271500
"11583.1",588500,207500,"11583_11664",1.92862741357414e-10,0.000582302758328551,97.6423400106706,579500,196500
"11614.11",367500,203500,"11614_11641",1.92700666516397e-10,0.00058181341224586,97.6429218240829,369500,200500
"8789",429500,367500,"8789_8943",1.92609836027595e-10,0.000581539171385251,97.6435033632543,437500,357500
"12812.14",335500,124500,"12812_13358",1.92429736781185e-10,0.000580995404936536,97.6440843586592,327500,111500
"9066",374500,347500,"9066_9213",1.92180101106428e-10,0.00058024168993194,97.6446646003491,379500,339500
"11004.6",495500,270500,"11004_11126",1.92174558565095e-10,0.000580224955558656,97.6452448253047,479500,260500
