"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"3235.6",406500,422500,"3235_3389",1.5061477969587e-06,0.0519857169128869,37.2570423271089,409500,412500
"5059.1",376500,331500,"5059_5225",1.50603256305976e-06,0.0519817395363898,37.3090240666453,373500,320500
"4984.3",443500,338500,"4984_5000",1.50582825685827e-06,0.0519746877687106,37.360998754414,447500,337500
"5483.1",448500,304500,"5483_5588",1.50269657323366e-06,0.0518665955757011,37.4128653499897,447500,300500
"2732.2",433500,460500,"2732_2929",1.50168393120737e-06,0.0518316435465449,37.4646969935363,432500,445500
"4944",437500,341500,"4944_4984",1.49727482144e-06,0.0516794601202788,37.5163764536566,443500,338500
"3270.2",447500,418500,"3270_3285",1.49664889542629e-06,0.0516578558576542,37.5680343095142,451500,417500
"5686",467500,297500,"5686_6044",1.49216117875356e-06,0.0515029592605177,37.6195372687747,471500,284500
"3616.1",463500,394500,"3616_3750",1.4916161951279e-06,0.0514841487795388,37.6710214175543,461500,385500
"5025",451500,335500,"5025_5033",1.49112124992848e-06,0.0514670654089186,37.7224884829632,452500,334500
"3511",328500,404500,"3511_3653",1.47909547142209e-06,0.0510519874741019,37.7735404704373,324500,390500
"5331.1",383500,313500,"5331_5365",1.47878418297864e-06,0.0510412431414858,37.8245817135788,400500,311500
"3225.2",411500,423500,"3225_3324",1.47320896992525e-06,0.0508488108661756,37.875430524445,411500,415500
"3251",389500,420500,"3251_3438",1.47029612579861e-06,0.05074827206747,37.9261787965124,399500,409500
"6000.1",503500,286500,"6000_6457",1.47003159931166e-06,0.0507391417556282,37.9769179382681,510500,272500
"3438",399500,409500,"3438_3513",1.46156003260093e-06,0.0504467398613903,38.0273646781294,410500,404500
"6070",488500,283500,"6070_6530",1.45961164698553e-06,0.0503794900050058,38.0777441681345,483500,270500
"3200",405500,425500,"3200_3278",1.45885614735632e-06,0.0503534134208014,38.1280975815553,406500,417500
"5122.1",355500,327500,"5122_5254",1.45642218734493e-06,0.0502694036334584,38.1783669851887,345500,318500
"5075",466500,330500,"5075_5164",1.45595537927147e-06,0.0502532914349023,38.2286202766236,470500,324500
"5024.2",407500,335500,"5024_5107",1.44415953120571e-06,0.0498461497058286,38.2784664263294,402500,328500
"5030.3",340500,334500,"5030_5205",1.44408416470348e-06,0.0498435483796789,38.3283099747091,334500,321500
"3647.1",455500,391500,"3647_3820",1.44266301497385e-06,0.0497944964289444,38.3781044711381,454500,382500
"2844",428500,452500,"2844_2929",1.43852678235373e-06,0.0496517315432474,38.4277562026813,432500,445500
"2929.5",432500,445500,"2929_3082",1.43540233436441e-06,0.0495438890931176,38.4773000917744,440500,437500
"6324.1",507500,276500,"6324_6359",1.43227291703918e-06,0.0494358751229745,38.5267359668974,513500,275500
"5615",396500,299500,"5615_5831",1.4304267123142e-06,0.049372152109609,38.576108119007,395500,292500
"5683.4",427500,297500,"5683_6100",1.4240870704383e-06,0.0491533350529064,38.6252614540599,417500,282500
"5380.4",406500,310500,"5380_5587",1.42278633244669e-06,0.0491084391953111,38.6743698932552,412500,300500
"5208.1",401500,321500,"5208_5314",1.41995212234016e-06,0.0490106145033604,38.7233805077586,399500,314500
"4849.4",470500,346500,"4849_4974",1.41986130184038e-06,0.049007479771961,38.7723879875306,483500,339500
"626",311500,534500,"626_663",1.41495689347283e-06,0.0488382007772065,38.8212261883078,316500,532500
"5061.5",403500,331500,"5061_5209",1.41043342477392e-06,0.0486820701745387,38.8699082584823,403500,321500
"5025.1",451500,335500,"5025_5074",1.40818722991125e-06,0.048604541229174,38.9185127997115,453500,330500
"4922.3",449500,342500,"4922_5027",1.40735584489725e-06,0.0485758454092347,38.9670886451207,457500,335500
"4849.5",470500,346500,"4849_5019",1.40645521364653e-06,0.0485447595082776,39.015633404629,467500,336500
"5059.2",376500,331500,"5059_5091",1.40186465571749e-06,0.0483863132751437,39.0640197179041,365500,329500
"4961",442500,340500,"4961_5033",1.39390886117414e-06,0.0481117136085087,39.1121314315126,452500,334500
"3235.7",406500,422500,"3235_3244",1.38638550436987e-06,0.0478520398249325,39.1599834713376,402500,421500
"3197.1",399500,425500,"3197_3244",1.38291079452711e-06,0.0477321078483994,39.207715579186,402500,421500
"3278.1",406500,417500,"3278_3323",1.36636228605549e-06,0.0471609248088112,39.2548765039948,408500,415500
"5349",383500,312500,"5349_5522",1.36618776322272e-06,0.0471549010343863,39.3020314050292,378500,302500
"4944.1",437500,341500,"4944_4961",1.36019882097085e-06,0.046948188614037,39.3489795936432,442500,340500
"5123",454500,327500,"5123_5214",1.35922006890307e-06,0.0469144063198779,39.3958939999631,453500,321500
"2916.1",459500,446500,"2916_3036",1.35421146812243e-06,0.0467415310530298,39.4426355310161,451500,440500
"3267.3",389500,418500,"3267_3322",1.35392635345841e-06,0.0467316901262353,39.4893672211423,382500,415500
"3244.9",402500,421500,"3244_3390",1.35199909123686e-06,0.0466651693581748,39.5360323905005,410500,412500
"4794",455500,348500,"4794_5001",1.35195545460134e-06,0.0466636632099829,39.5826960537105,457500,337500
"3278.2",406500,417500,"3278_3389",1.346653899561e-06,0.0464806764273568,39.6291767301379,409500,412500
"3135",373500,431500,"3135_3232",1.3441751128237e-06,0.0463951194150415,39.6755718495529,367500,422500
"5872.4",432500,291500,"5872_5920",1.34337682890618e-06,0.0463675661019895,39.7219394156549,440500,289500
"5208.2",401500,321500,"5208_5352",1.34094107229057e-06,0.0462834943036286,39.7682229099585,402500,312500
"4825.3",479500,347500,"4825_4923",1.33745582947468e-06,0.0461631987743548,39.8143861087329,479500,342500
"3525",340500,403500,"3525_3632",1.33523037958568e-06,0.0460863858558836,39.8604724945888,343500,392500
"3439",400500,409500,"3439_3513",1.3318340775773e-06,0.0459691601791508,39.9064416547679,410500,404500
"3244.10",402500,421500,"3244_3324",1.32688193328965e-06,0.0457982335466054,39.9522398883145,411500,415500
"3197.2",399500,425500,"3197_3438",1.32192269314936e-06,0.0456270619958739,39.9978669503104,399500,409500
"3128.1",425500,432500,"3128_3165",1.32106857420339e-06,0.0455975814987907,40.0434645318092,430500,429500
"4493",459500,359500,"4493_4623",1.3126350635882e-06,0.0453064931366072,40.0887710249458,464500,354500
"4393",363500,362500,"4393_4494",1.30857181756194e-06,0.0451662474329019,40.1339372723787,357500,358500
"6281",409500,277500,"6281_6491",1.30742201333428e-06,0.0451265611569569,40.1790638335356,401500,271500
"3514.3",411500,404500,"3514_3636",1.30643570645449e-06,0.0450925181033165,40.224156351639,404500,392500
"3473.1",421500,407500,"3473_3540",1.29785375366399e-06,0.0447963061583616,40.2689526577973,422500,401500
"6001",504500,286500,"6001_6324",1.29168295743991e-06,0.044583316924317,40.3135359747216,507500,276500
"5072.2",379500,330500,"5072_5332",1.28717046813645e-06,0.0444275652829603,40.3579635400046,384500,313500
"5192.1",403500,322500,"5192_5291",1.28527586766988e-06,0.0443621718576158,40.4023257118622,409500,315500
"5780",431500,294500,"5780_5942",1.28441901908252e-06,0.0443325971451011,40.4466583090073,421500,288500
"3199",402500,425500,"3199_3278",1.2833112113526e-06,0.0442943604068756,40.4909526694142,406500,417500
"6285.5",494500,277500,"6285_6590",1.27945925602028e-06,0.0441614075453624,40.5351140769596,501500,267500
"4367",481500,364500,"4367_4714",1.27878681651494e-06,0.0441381978378981,40.5792522747975,480500,351500
"5872.5",432500,291500,"5872_6102",1.27388031011016e-06,0.04396884642796,40.6232211212254,421500,282500
"5042",410500,333500,"5042_5192",1.26621064226537e-06,0.0437041226191808,40.6669252438446,403500,322500
"4849.6",470500,346500,"4849_5020",1.26359831750624e-06,0.0436139564511016,40.7105392002957,482500,336500
"3252.2",392500,420500,"3252_3278",1.26242203262406e-06,0.0435733561773323,40.754112556473,406500,417500
"4944.2",437500,341500,"4944_4985",1.25572257259049e-06,0.0433421197518781,40.7974546762249,444500,338500
"5047.2",343500,332500,"5047_5120",1.25100910133447e-06,0.043179431081558,40.8406341073065,347500,327500
"5482.4",403500,304500,"5482_5870",1.25083652220337e-06,0.0431734743953203,40.8838075817018,402500,291500
"3155.2",440500,430500,"3155_3212",1.25076528568275e-06,0.0431710156182982,40.9269785973201,444500,424500
"6044",471500,284500,"6044_6107",1.24926946507061e-06,0.0431193863512023,40.9700979836713,482500,282500
"5208.3",401500,321500,"5208_5380",1.2478600416723e-06,0.043070739142779,41.0131687228141,406500,310500
"6044.1",471500,284500,"6044_6046",1.24748385400506e-06,0.0430577547692567,41.0562264775833,483500,284500
"2947",395500,444500,"2947_2988",1.24002303455667e-06,0.0428002395051073,41.0990267170884,400500,442500
"3235.8",406500,422500,"3235_3388",1.23646903134531e-06,0.0426775706639574,41.1417042877524,406500,412500
"4876.1",479500,345500,"4876_5020",1.23191741280076e-06,0.0425204684501972,41.1842247562026,482500,336500
"2929.6",432500,445500,"2929_2953",1.22954833079761e-06,0.0424386979714912,41.2266634541741,436500,444500
"5043",462500,333500,"5043_5075",1.22725749416099e-06,0.042359628184897,41.269023082359,466500,330500
"5091",365500,329500,"5091_5189",1.2230210548774e-06,0.0422134045979687,41.3112364869569,362500,322500
"3616.2",463500,394500,"3616_3751",1.22296073212448e-06,0.0422113225170713,41.353447809474,462500,385500
"5683.5",427500,297500,"5683_5941",1.220999293783e-06,0.0421436221369571,41.395591431611,418500,288500
"3225.3",411500,423500,"3225_3300",1.21889425882912e-06,0.0420709654219753,41.437662397033,411500,416500
"3177",430500,428500,"3177_3268",1.21749697237046e-06,0.0420227371282895,41.4796851341612,440500,418500
"5332.2",384500,313500,"5332_5522",1.21597427566308e-06,0.0419701802144634,41.5216553143757,378500,302500
"6284.3",493500,277500,"6284_6589",1.21480203839032e-06,0.0419297196466892,41.5635850340224,500500,267500
"5075.1",466500,330500,"5075_5182",1.21442297840205e-06,0.0419166361330507,41.6055016701554,470500,323500
"5206.1",399500,321500,"5206_5331",1.21259275143863e-06,0.0418534646030066,41.6473551347584,383500,313500
"5483.2",448500,304500,"5483_5753",1.21084874530755e-06,0.0417932690437077,41.6891484038022,450500,295500
"3226.4",412500,423500,"3226_3278",1.20582105650061e-06,0.0416197349406325,41.7307681387428,406500,417500
"5192.2",403500,322500,"5192_5352",1.20552855298788e-06,0.041609638982693,41.7723777777255,402500,312500
"3463",339500,407500,"3463_3632",1.20181969908104e-06,0.0414816253643341,41.8138594030898,343500,392500
"5750.2",431500,295500,"5750_5970",1.18879954682707e-06,0.0410322259424417,41.8548916290323,422500,287500
"4985.5",444500,338500,"4985_5001",1.18574780077108e-06,0.0409268928490515,41.8958185218813,457500,337500
"5410",451500,308500,"5410_5557",1.18448807889972e-06,0.0408834126907791,41.9367019345721,454500,301500
"3235.9",406500,422500,"3235_3300",1.17775955160851e-06,0.0406511729891324,41.9773531075612,411500,416500
"5074",453500,330500,"5074_5123",1.1770711204451e-06,0.0406274113186992,42.0179805188799,454500,327500
"3604",463500,395500,"3604_3647",1.17673300375978e-06,0.0406157409910446,42.058596259871,455500,391500
"5368.1",423500,311500,"5368_5524",1.17484694331451e-06,0.0405506423303512,42.0991469022013,427500,302500
"3513.3",410500,404500,"3513_3673",1.17136123689522e-06,0.0404303307994905,42.1395772330008,412500,389500
"6246",492500,278500,"6246_6530",1.17027697973138e-06,0.040392906925091,42.1799701399259,483500,270500
"5016",401500,336500,"5016_5107",1.16950966121825e-06,0.0403664224040592,42.22033656233,402500,328500
"5649.1",427500,298500,"5649_5779",1.16640879939202e-06,0.0402593940464107,42.2605959563764,424500,294500
"5016.1",401500,336500,"5016_5061",1.16611536889489e-06,0.0402492660929736,42.3008452224693,403500,331500
"4985.6",444500,338500,"4985_5123",1.16522691699843e-06,0.0402186005707229,42.3410638230401,454500,327500
"5409.1",438500,308500,"5409_5525",1.1650545734611e-06,0.0402126520161644,42.3812764750562,428500,302500
"5365.1",400500,311500,"5365_5614",1.15990550205873e-06,0.0400349283101454,42.4213114033664,395500,299500
"4413",470500,362500,"4413_4624",1.15640715494785e-06,0.0399141804772062,42.4612255838436,465500,354500
"5555",426500,301500,"5555_5942",1.15631175782285e-06,0.0399108877804704,42.501136471624,421500,288500
"2987.1",395500,442500,"2987_3089",1.150715024463e-06,0.0397177127171268,42.5408541843412,400500,436500
"5049.2",345500,332500,"5049_5121",1.15070246948791e-06,0.0397172793736117,42.5805714637148,349500,327500
"2756",416500,458500,"2756_2843",1.15058608619617e-06,0.0397132623250392,42.6202847260398,418500,452500
"3339.1",382500,414500,"3339_3439",1.14963829618624e-06,0.0396805487073923,42.6599652747472,400500,409500
"3027.1",416500,440500,"3027_3090",1.14956081763065e-06,0.0396778744822828,42.6996431492295,423500,436500
"5584",389500,300500,"5584_5679",1.14717062313943e-06,0.0395953752916731,42.7392385245212,382500,297500
"3278.3",406500,417500,"3278_3342",1.1441957358064e-06,0.0394926950294472,42.7787312195506,411500,414500
"2783.1",396500,456500,"2783_2899",1.14409131889145e-06,0.0394890910085188,42.8182203105591,392500,447500
"2929.7",432500,445500,"2929_2949",1.14162797088818e-06,0.0394040668746226,42.8576243774338,419500,444500
"5332.3",384500,313500,"5332_5352",1.14031292545606e-06,0.039358677185975,42.8969830546197,402500,312500
"4367.1",481500,364500,"4367_4715",1.13604043632367e-06,0.0392112093139651,42.9361942639337,481500,351500
"5208.4",401500,321500,"5208_5331",1.13397316320908e-06,0.0391398559745824,42.9753341199083,383500,313500
"3198",400500,425500,"3198_3278",1.12533210088014e-06,0.0388416038236542,43.0141757237319,406500,417500
"3173",403500,428500,"3173_3278",1.124716396521e-06,0.0388203523683978,43.0529960761003,406500,417500
"3498",411500,405500,"3498_3549",1.12196076227591e-06,0.0387252397758159,43.0917213158761,422500,400500
"2783.2",396500,456500,"2783_2900",1.12166671385652e-06,0.0387150904943706,43.1304364063705,393500,447500
"4177",379500,370500,"4177_4396",1.12130836136826e-06,0.0387027217141971,43.1691391280847,387500,362500
"4176",357500,370500,"4176_4437",1.11841202675477e-06,0.0386027527525813,43.2077418808373,350500,360500
"3278.4",406500,417500,"3278_3388",1.1178441800442e-06,0.038583153136657,43.246325033974,406500,412500
"5047.3",343500,332500,"5047_5270",1.116377309679e-06,0.0385325231070495,43.284857557081,345500,317500
"5072.3",379500,330500,"5072_5225",1.11309100661785e-06,0.0384190941188905,43.3232766511999,373500,320500
"6285.6",494500,277500,"6285_6324",1.11249912642138e-06,0.0383986649708334,43.3616753161707,507500,276500
"6530.1",483500,270500,"6530_6656",1.11205627370329e-06,0.0383833796076815,43.4000586957784,476500,264500
"4923.2",479500,342500,"4923_5002",1.11176179462337e-06,0.0383732154616952,43.4384319112401,482500,337500
"5831",395500,292500,"5831_5869",1.11166753211203e-06,0.0383699619269224,43.476801873167,390500,291500
"5871.6",431500,291500,"5871_5920",1.10187960923732e-06,0.0380321251032341,43.5148339982703,440500,289500
"5047.4",343500,332500,"5047_5121",1.09932042012426e-06,0.0379437929481649,43.5527777912184,349500,327500
"4824.4",478500,347500,"4824_5002",1.09131453450747e-06,0.0376674643540178,43.5904452555724,482500,337500
"3209.1",399500,424500,"3209_3438",1.08420905254161e-06,0.037422213805066,43.6278674693775,399500,409500
"5380.5",406500,310500,"5380_5615",1.08399833742928e-06,0.0374149408294647,43.665282410207,396500,299500
"3059",414500,438500,"3059_3141",1.08275943419949e-06,0.0373721792407838,43.7026545894478,421500,431500
"3270.3",447500,418500,"3270_3280",1.08149661464067e-06,0.037328592163719,43.7399831816115,440500,417500
"3498.1",411500,405500,"3498_3658",1.08132667477834e-06,0.0373227265736403,43.7773059081851,413500,390500
"3514.4",411500,404500,"3514_3673",1.08035480787971e-06,0.0372891819257834,43.8145950901109,412500,389500
"3829",375500,381500,"3829_4177",1.08009798584604e-06,0.0372803175383933,43.8518754076493,379500,370500
"3513.4",410500,404500,"3513_3549",1.07999743465827e-06,0.0372768469456708,43.889152254595,422500,400500
"5945.1",508500,288500,"5945_6457",1.07861253909694e-06,0.0372290463322445,43.9263813009272,510500,272500
"4962.2",476500,340500,"4962_5002",1.07619897528657e-06,0.0371457405336701,43.9635270414609,482500,337500
"5048.2",344500,332500,"5048_5120",1.07612697823335e-06,0.0371432555063475,44.0006702969672,347500,327500
"5332.4",384500,313500,"5332_5366",1.07490495766044e-06,0.037101076634066,44.0377713736013,401500,311500
"2929.8",432500,445500,"2929_2991",1.07137535152983e-06,0.036979249874773,44.0747506234761,437500,442500
"3252.3",392500,420500,"3252_3339",1.07132480400832e-06,0.0369775051926446,44.1117281286687,382500,414500
"4717.1",368500,350500,"4717_4953",1.06922807030703e-06,0.0369051350010491,44.1486332636698,358500,340500
