"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"336",547375,102375,0.00999999977648258,547.375,102.375,0.7692656058585,0.00931708616546996,0.00808851416124191,69.9927363790852
"337",548875,102375,0.0199999995529652,548.875,102.375,0.66338982903788,0.019658308281788,0.0170661193960613,69.9927363790852
"338",549125,102375,0.0700000002980232,549.125,102.375,0.644104696156276,0.0688027196410051,0.0597302377872939,69.9927363790852
"339",550125,102375,0.170000001788139,550.125,102.375,0.569302027196134,0.161511314240098,0.140214067921087,69.9927363790852
"340",550375,102375,0.400000005960464,550.375,102.375,0.55158931352456,0.375776617255742,0.32622586462721,69.9927363790852
"341",550625,102375,0.389999985694885,550.625,102.375,0.533815039617686,0.367029017716566,0.318631743300767,69.9927363790852
"342",550875,102375,0.100000001490116,550.875,102.375,0.5154893856317,0.0957953391553248,0.0831635495881165,69.9927363790852
"343",551125,102375,0.370000004768372,551.125,102.375,0.496216364298108,0.365446669871971,0.317258047413264,69.9927363790852
"344",551375,102375,0.0700000002980232,551.375,102.375,0.475804425371448,0.0716918451882645,0.0622383967210622,69.9927363790852
"345",553125,102375,0.119999997317791,553.125,102.375,0.324214722722967,0.135165638041767,0.117342392030887,69.9927363790852
"346",553375,102375,0.28999999165535,553.375,102.375,0.306609710337053,0.322040461187517,0.279575479344804,69.9927363790852
"347",553625,102375,1,553.625,102.375,0.29062241086639,1.09688531839491,0.95224754537279,69.9927363790852
"348",553875,102375,0.980000019073486,553.875,102.375,0.275856639294598,1.06936580016317,0.928356812908284,69.9927363790852
"349",554125,102375,0.469999998807907,554.125,102.375,0.261811481328782,0.514329366712399,0.446508735919368,69.9927363790852
"350",556375,102375,0.00999999977648258,556.375,102.375,0.144941550620546,0.0104270641353076,0.00905212793149682,69.9927363790852
"351",556625,102375,0.560000002384186,556.625,102.375,0.133896245830439,0.571530436931312,0.496167143954551,69.9927363790852
"352",556875,102375,0.469999998807907,556.875,102.375,0.123412560647294,0.46929301625024,0.407410980246154,69.9927363790852
"353",557125,102375,0.569999992847443,557.125,102.375,0.113442504341301,0.556060221882323,0.482736866367879,69.9927363790852
"354",557375,102375,0.550000011920929,557.375,102.375,0.103933150083554,0.523003768354342,0.454039311388465,69.9927363790852
"355",557625,102375,0.839999973773956,557.625,102.375,0.0948546954707698,0.775156381826078,0.67294251230755,69.9927363790852
"356",557875,102375,0.899999976158142,557.875,102.375,0.0862218839270663,0.802967077835441,0.697086027190926,69.9927363790852
"357",558125,102375,0.75,558.125,102.375,0.0780885188842301,0.643392605781345,0.558553405075035,69.9927363790852
"358",558375,102375,0.330000013113022,558.375,102.375,0.0705539603263809,0.270133707712036,0.234513267501522,69.9927363790852
"359",558625,102375,0.0199999995529652,558.625,102.375,0.0638181886880382,0.0154584962472816,0.0134201040525995,69.9927363790852
"360",546625,102125,0.699999988079071,546.625,102.125,0.824630116917312,0.646898864357158,0.561597320483754,69.9927363790852
"361",546875,102125,0.389999985694885,546.875,102.125,0.81119293122814,0.367604483571801,0.319131326929888,69.9927363790852
"362",547875,102125,0.140000000596046,547.875,102.125,0.748504526683887,0.138480723165686,0.12022034255043,69.9927363790852
"363",548125,102125,0.0399999991059303,548.125,102.125,0.730571433816211,0.0399464795983161,0.0346790466659211,69.9927363790852
"364",549125,102125,0.0399999991059303,549.125,102.125,0.652799112240364,0.0409046652677645,0.0355108838110101,69.9927363790852
"365",553125,102125,0.109999999403954,553.125,102.125,0.33251857451674,0.124389452513097,0.107987178640691,69.9927363790852
"366",553375,102125,0.699999988079071,553.375,102.125,0.315065809234261,0.780293904285645,0.677402589463637,69.9927363790852
"367",553625,102125,0.850000023841858,553.625,102.125,0.299150864647553,0.933999064499843,0.810839840441962,69.9927363790852
"368",553875,102125,0.769999980926514,553.875,102.125,0.284423005008713,0.837400880565553,0.72697931099892,69.9927363790852
"369",554125,102125,0.209999993443489,554.125,102.125,0.270420511578556,0.227808483303114,0.197769142682962,69.9927363790852
"370",554375,102125,0.0299999993294477,554.375,102.125,0.256754810803996,0.0326563180742605,0.0283501822894596,69.9927363790852
"371",556375,102125,0.0500000007450581,556.375,102.125,0.151996540825516,0.0519676687161732,0.0451150946628916,69.9927363790852
"372",556625,102125,0.569999992847443,556.625,102.125,0.140594328582472,0.580103536658725,0.50360977540814,69.9927363790852
