"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"103",547875,105125,0.0900000035762787,547.875,105.125,0.830807992743358,0.0377115712671796,0.0256048294194276,82.6726545478516
"104",549125,105125,0.140000000596046,549.125,105.125,0.846994509962545,0.0933658092322745,0.0633920979336059,82.6726545478516
"105",549375,105125,0.589999973773956,549.375,105.125,0.850627513555334,0.429289422663055,0.29147240673099,82.6726545478516
"106",549625,105125,0.400000005960464,549.625,105.125,0.85440973454755,0.316890436877627,0.215157451897558,82.6726545478516
"107",549875,105125,0.0199999995529652,549.875,105.125,0.858380100706763,0.0171972795829286,0.0116763474817692,82.6726545478516
"108",543375,104875,0.140000000596046,543.375,104.875,0.811204633665821,0.00826056099622702,0.00560863013950435,82.6726545478516
"109",543625,104875,0.939999997615814,543.625,104.875,0.8113617849923,0.0627626759547343,0.0426136476876629,82.6726545478516
"110",543875,104875,1,543.875,104.875,0.811506714138985,0.0754089639800619,0.0512000320995813,82.6726545478516
"111",544125,104875,1,544.125,104.875,0.811645672764347,0.0849707383966859,0.0576921403480058,82.6726545478516
"112",544375,104875,0.579999983310699,544.375,104.875,0.811789162112412,0.0554178229159077,0.0376267510177384,82.6726545478516
"113",544875,104875,0.100000001490116,544.875,104.875,0.812156810000016,0.0120254484225826,0.00816485617559847,82.6726545478516
"114",545375,104875,0.0199999995529652,545.375,104.875,0.812779238186896,0.00301002637559955,0.00204370195421371,82.6726545478516
"115",545875,104875,0.0700000002980232,545.875,104.875,0.81378697183887,0.0131301350853142,0.00891489953392906,82.6726545478516
"116",547625,104875,0.159999996423721,547.625,104.875,0.822657264070751,0.0623587961635669,0.0423394275262825,82.6726545478516
"117",548375,104875,0.100000001490116,548.375,104.875,0.830119439705516,0.0518197647432805,0.0351837961724314,82.6726545478516
"118",548625,104875,0.0199999995529652,548.625,104.875,0.832980311465623,0.0113609301259286,0.00771367164363169,82.6726545478516
"119",549375,104875,0.0299999993294477,549.375,104.875,0.842112596517891,0.0221827086770625,0.0150612783464517,82.6726545478516
"120",549625,104875,0.699999988079071,549.625,104.875,0.84528893897482,0.562259981073465,0.381754735244511,82.6726545478516
"121",549875,104875,0.790000021457672,549.875,104.875,0.848556491483818,0.687300295189054,0.466652707031428,82.6726545478516
"122",550125,104875,0.129999995231628,550.125,104.875,0.851951668522858,0.122017983723309,0.0828459158384861,82.6726545478516
"123",550625,104875,0.0199999995529652,550.625,104.875,0.858983783263377,0.021452449431239,0.0145654580241215,82.6726545478516
"124",550875,104875,0.00999999977648258,550.875,104.875,0.862412090224878,0.0113419886752482,0.00770081106537064,82.6726545478516
"125",543625,104625,0.850000023841858,543.625,104.625,0.809899728053254,0.0590653545069078,0.0401032965726252,82.6726545478516
"126",543875,104625,1,543.875,104.625,0.809940305106027,0.0784306957123265,0.0532516815789347,82.6726545478516
"127",544125,104625,0.920000016689301,544.125,104.625,0.809938177106299,0.0812759960640777,0.0551835403614149,82.6726545478516
"128",544375,104625,0.209999993443489,544.375,104.625,0.809901130407288,0.0208566078830433,0.0141609025868933,82.6726545478516
"129",544875,104625,0.389999985694885,544.875,104.625,0.809809590426946,0.0487090654914429,0.0330717408790005,82.6726545478516
"130",545125,104625,0.360000014305115,545.125,104.625,0.80981044901334,0.0502982390565775,0.0341507337898195,82.6726545478516
"131",545375,104625,0.0299999993294477,545.375,104.625,0.809875962388538,0.00468168866761645,0.00317870180693088,82.6726545478516
"132",547375,104625,0.0199999995529652,547.375,104.625,0.815039919886349,0.00724334590248369,0.00491797689746263,82.6726545478516
"133",547625,104625,0.119999997317791,547.625,104.625,0.816629373328766,0.0479331848324173,0.0325449452230085,82.6726545478516
"134",548375,104625,0.100000001490116,548.375,104.625,0.822854231069222,0.0529044353233057,0.035920249315183,82.6726545478516
"135",548875,104625,0.129999995231628,548.875,104.625,0.827759118944048,0.08217709344132,0.0557953537613689,82.6726545478516
"136",549125,104625,0.200000002980232,549.125,104.625,0.830310984160595,0.137807741104816,0.0935666052911551,82.6726545478516
"137",549375,104625,0.159999996423721,549.375,104.625,0.832896910965809,0.119928372807159,0.0814271435820361,82.6726545478516
"138",549625,104625,0.0500000007450581,549.625,104.625,0.835506441464619,0.0406624888843627,0.027608398607342,82.6726545478516
"139",549875,104625,0.850000023841858,549.875,104.625,0.838138891119554,0.747350379508059,0.507424600483359,82.6726545478516
"140",550125,104625,0.759999990463257,550.125,104.625,0.840821299760481,0.719691016511656,0.488644866635746,82.6726545478516
"141",550375,104625,0.0799999982118607,550.375,104.625,0.843583904797563,0.0811912473114884,0.0551259989416161,82.6726545478516
"142",550625,104625,0.419999986886978,550.625,104.625,0.846404824889629,0.45404058776167,0.308277576576397,82.6726545478516
"143",551125,104625,0.0199999995529652,551.125,104.625,0.851845695620802,0.0240562164272204,0.0163333241601598,82.6726545478516
"144",543875,104375,0.270000010728836,543.875,104.375,0.808092895203027,0.022220629468846,0.015087025229237,82.6726545478516
"145",544125,104375,0.0900000035762787,544.125,104.375,0.807932123130586,0.0083405996244696,0.00566297355067109,82.6726545478516
"146",545125,104375,0.479999989271164,545.125,104.375,0.806855883009228,0.070100742258106,0.0475959364031109,82.6726545478516
"147",546125,104375,0.00999999977648258,546.125,104.375,0.806344751040652,0.00224321110549838,0.001523061378194,82.6726545478516
"148",547125,104375,0.00999999977648258,547.125,104.375,0.808020982521569,0.00337032158264405,0.00228832971717941,82.6726545478516
"149",547375,104375,0.769999980926514,547.375,104.375,0.80896997750282,0.286020027702656,0.194197530725539,82.6726545478516
"150",547625,104375,0.389999985694885,547.625,104.375,0.810158981990519,0.159403951306671,0.108229671818055,82.6726545478516
"151",547875,104375,0.550000011920929,547.875,104.375,0.811584885954438,0.246936114978464,0.167660929764081,82.6726545478516
"152",548125,104375,0.129999995231628,548.125,104.375,0.813218639857945,0.0640223624194701,0.043468930455464,82.6726545478516
"153",548875,104375,0.200000002980232,548.875,104.375,0.818908104570566,0.128642102995396,0.087343459651075,82.6726545478516
"154",549625,104375,0.0299999993294477,549.625,104.375,0.825013651496564,0.0247145518867051,0.0167803107633283,82.6726545478516
"155",549875,104375,0.349999994039536,549.875,104.375,0.827061736421483,0.311085817826906,0.211216319888354,82.6726545478516
"156",550125,104375,0.800000011920929,550.125,104.375,0.82911525917372,0.763959925742404,0.518701897710023,82.6726545478516
"157",550375,104375,1,550.375,104.375,0.831195321885608,1.02132867378248,0.693446218087706,82.6726545478516
"158",550625,104375,0.970000028610229,550.625,104.375,0.833311137233568,1.05414122914698,0.715724788157649,82.6726545478516
"159",550875,104375,0.340000003576279,550.875,104.375,0.83542390432973,0.390922494476579,0.265422613032335,82.6726545478516
"160",551125,104375,0.439999997615814,551.125,104.375,0.837429309190502,0.532021446363398,0.361223834591784,82.6726545478516
"161",551375,104375,0.119999997317791,551.375,104.375,0.839143462294873,0.151756041696609,0.103037010404044,82.6726545478516
"162",545125,104125,0.370000004768372,545.125,104.125,0.803491068950625,0.0563389823843217,0.0382521858713998,82.6726545478516
"163",545375,104125,0.100000001490116,545.375,104.125,0.802938325439922,0.0169640309502653,0.0115179798706891,82.6726545478516
"164",546125,104125,0.0500000007450581,546.125,104.125,0.801640928754075,0.0116300905112453,0.00789642207064711,82.6726545478516
"165",546375,104125,0.140000000596046,546.375,104.125,0.801437502875192,0.0360772516021228,0.0244951838959324,82.6726545478516
"166",546625,104125,0.0199999995529652,546.625,104.125,0.801395503963182,0.00570151955514754,0.00387113108087691,82.6726545478516
"167",546875,104125,0.00999999977648258,546.875,104.125,0.80154380321073,0.00314834095663328,0.00213761268597551,82.6726545478516
"168",547125,104125,0.00999999977648258,547.125,104.125,0.801906285307651,0.00347027505882343,0.00235619460908008,82.6726545478516
"169",547375,104125,0.660000026226044,547.375,104.125,0.802480875702081,0.251941700241688,0.171059545958066,82.6726545478516
"170",547625,104125,0.879999995231628,547.625,104.125,0.803251864359925,0.368838182027979,0.2504281422614,82.6726545478516
"171",547875,104125,0.280000001192093,547.875,104.125,0.804210017410387,0.128663920954711,0.0873582732774445,82.6726545478516
"172",548875,104125,0.0199999995529652,548.875,104.125,0.809388993263958,0.013080763033056,0.00888137764837296,82.6726545478516
"173",549375,104125,0.119999997317791,549.375,104.125,0.812315488583783,0.092621330643829,0.0628866231781652,82.6726545478516
"174",549625,104125,0.109999999403954,549.625,104.125,0.813780216084085,0.0918449391796044,0.0623594807034237,82.6726545478516
"175",549875,104125,0.0599999986588955,549.875,104.125,0.815242477414407,0.0539906801598439,0.0366577713226922,82.6726545478516
"176",550375,104125,0.449999988079071,550.375,104.125,0.818189976961679,0.46369035005362,0.31482942549494,82.6726545478516
"177",550625,104125,0.990000009536743,550.625,104.125,0.819665208670697,1.08313001441238,0.735407152929413,82.6726545478516
"178",550875,104125,0.720000028610229,550.875,104.125,0.821095251151823,0.832043723207736,0.564928399596563,82.6726545478516
"179",551125,104125,0.0599999986588955,551.125,104.125,0.822408093622452,0.0728555066851219,0.0494663244796172,82.6726545478516
"180",554625,104125,0.0299999993294477,554.625,104.125,0.769815216164592,0.04021796688638,0.0273065838181651,82.6726545478516
"181",554875,104125,0.200000002980232,554.875,104.125,0.760909555103091,0.251023516478458,0.170436131503478,82.6726545478516
"182",555125,104125,0.46000000834465,555.125,104.125,0.751700547134079,0.535166869442655,0.363359466141733,82.6726545478516
"183",555375,104125,0.150000005960464,555.375,104.125,0.742369244006724,0.160641297272869,0.109069786173749,82.6726545478516
"184",544875,103875,0.109999999403954,544.875,103.875,0.800496962397951,0.0156392318684402,0.0106184879278894,82.6726545478516
"185",545125,103875,0.170000001788139,545.125,103.875,0.799644842415452,0.0269565542204624,0.0183025514280597,82.6726545478516
"186",546375,103875,0.109999999403954,546.375,103.875,0.795924123393728,0.0293005282004464,0.019894027251113,82.6726545478516
"187",546625,103875,0.379999995231628,546.625,103.875,0.795551832875739,0.111754443241324,0.0758773331342875,82.6726545478516
"188",546875,103875,0.970000028610229,546.875,103.875,0.795355346894731,0.314522671027664,0.213549822232278,82.6726545478516
"189",547125,103875,0.699999988079071,547.125,103.875,0.795341674788505,0.249847795257363,0.169637858180479,82.6726545478516
"190",547375,103875,0.479999989271164,547.375,103.875,0.795501006630211,0.18824378536136,0.127810903960922,82.6726545478516
"191",547625,103875,0.0799999982118607,547.625,103.875,0.795816819217733,0.034404113653787,0.0233591821245188,82.6726545478516
"192",550625,103875,0.310000002384186,550.625,103.875,0.805339952140591,0.341392796782695,0.231793691774646,82.6726545478516
"193",550875,103875,0.980000019073486,550.875,103.875,0.806151968098207,1.13759239576477,0.772385192757662,82.6726545478516
"194",551125,103875,0.800000011920929,551.125,103.875,0.806778151518481,0.97417384271994,0.661429747675901,82.6726545478516
"195",551375,103875,0.0500000007450581,551.375,103.875,0.80710152201023,0.0635921535909019,0.0431768338044871,82.6726545478516
"196",554875,103875,0.740000009536743,554.875,103.875,0.744542116491878,0.916988753486442,0.622603085037403,82.6726545478516
"197",555125,103875,0.709999978542328,555.125,103.875,0.736345941687515,0.819720609979325,0.556561439495796,82.6726545478516
"198",555375,103875,0.280000001192093,555.375,103.875,0.727882120817048,0.299696612745672,0.203483450545366,82.6726545478516
"199",544625,103625,0.150000005960464,544.625,103.625,0.797503677614779,0.0198398836800411,0.0134705826423851,82.6726545478516
"200",544875,103625,0.259999990463257,544.875,103.625,0.796411110164425,0.0384110537414749,0.0260797533972518,82.6726545478516
"201",546875,103625,0.330000013113022,546.875,103.625,0.788626163988468,0.110642734681174,0.0751225221547849,82.6726545478516
"202",547125,103625,0.0599999986588955,547.125,103.625,0.788218135305554,0.0221012799888052,0.0150059911334659,82.6726545478516
"203",547625,103625,0.150000005960464,547.625,103.625,0.787774366906359,0.0662645216983996,0.0449912776804427,82.6726545478516
"204",548625,103625,0.0900000035762787,548.625,103.625,0.788105210219953,0.0560546589471769,0.038059140265942,82.6726545478516
"205",548875,103625,0.0700000002980232,548.875,103.625,0.788331615788813,0.0473559503868348,0.0321530233534728,82.6726545478516
"206",549875,103625,0.140000000596046,549.875,103.625,0.789370715316649,0.128659813018339,0.0873554841332494,82.6726545478516
"207",550125,103625,0.449999988079071,550.125,103.625,0.789638897076693,0.442363993242765,0.300349579921519,82.6726545478516
"208",550375,103625,0.150000005960464,550.375,103.625,0.78995272450556,0.156900795168652,0.106530116913008,82.6726545478516
"209",550625,103625,0.259999990463257,550.625,103.625,0.790275357063476,0.287761912209022,0.195380208989933,82.6726545478516
"210",550875,103625,0.449999988079071,550.875,103.625,0.790496048702837,0.524143845403325,0.355875220836395,82.6726545478516
"211",551125,103625,0.899999976158142,551.125,103.625,0.79046252667538,1.09791937878971,0.745448610746706,82.6726545478516
"212",551375,103625,0.0199999995529652,551.375,103.625,0.790056886067089,0.0254463874228072,0.0172772013312713,82.6726545478516
"213",553375,103625,0.0299999993294477,553.375,103.625,0.765171123434858,0.0452949322855367,0.0307536646118227,82.6726545478516
"214",553625,103625,0.670000016689301,553.625,103.625,0.759706434844088,1.00071830947561,0.679452506221107,82.6726545478516
"215",553875,103625,0.469999998807907,553.875,103.625,0.754054274260873,0.687499428718304,0.466787911688163,82.6726545478516
"216",554125,103625,0.479999989271164,554.125,103.625,0.748193716978779,0.680270202523612,0.461879521575269,82.6726545478516
"217",554375,103625,0.550000011920929,554.375,103.625,0.742055730710419,0.747443363839522,0.507487733571316,82.6726545478516
"218",554625,103625,0.779999971389771,554.625,103.625,0.73555857649391,1.00750394576059,0.684059714399947,82.6726545478516
"219",554875,103625,1,554.875,103.625,0.728641767623123,1.21895498414511,0.82762752625372,82.6726545478516
"220",555125,103625,0.959999978542328,555.125,103.625,0.721290706354268,1.09784337816953,0.745397009000872,82.6726545478516
"221",555375,103625,0.810000002384186,555.375,103.625,0.713556777351112,0.864991768474034,0.587298962540499,82.6726545478516
"222",555625,103625,0.0900000035762787,555.625,103.625,0.705528533007552,0.0893770698283453,0.0606838842844695,82.6726545478516
"223",555875,103625,0.119999997317791,555.875,103.625,0.697330911560521,0.110396655620141,0.0749554431344808,82.6726545478516
"224",556125,103625,0.00999999977648258,556.125,103.625,0.689083168494756,0.00849305559572618,0.0057664857886084,82.6726545478516
"225",556375,103625,0.300000011920929,556.375,103.625,0.680858796643598,0.23456559080907,0.159261779303281,82.6726545478516
"226",556625,103625,0.0700000002980232,556.625,103.625,0.672734440768804,0.0503175078658372,0.0341638166330327,82.6726545478516
"227",547375,103375,0.230000004172325,547.375,103.375,0.779729395338634,0.0952561182331865,0.0646755512051614,82.6726545478516
"228",547625,103375,0.939999997615814,547.625,103.375,0.779125131947445,0.424910760675121,0.288499449372834,82.6726545478516
"229",547875,103375,0.259999990463257,547.875,103.375,0.778593402528686,0.128079236358595,0.0869612930179467,82.6726545478516
"230",548625,103375,0.200000002980232,548.625,103.375,0.777174597107323,0.126679297507973,0.0860107838171005,82.6726545478516
"231",548875,103375,0.0399999991059303,548.875,103.375,0.77676840699488,0.0274761857359952,0.0186553629357508,82.6726545478516
"232",549875,103375,0.180000007152557,549.875,103.375,0.775419143111814,0.166749735579332,0.113217200762973,82.6726545478516
"233",550125,103375,0.970000028610229,550.125,103.375,0.775100075886516,0.959579274823622,0.651520549812255,82.6726545478516
"234",550375,103375,1,550.375,103.375,0.774796972063833,1.05106057357983,0.713633131468564,82.6726545478516
"235",550625,103375,0.910000026226044,550.625,103.375,0.774470994681294,1.01075779818158,0.686268965656149,82.6726545478516
"236",550875,103375,0.0199999995529652,550.875,103.375,0.774019322703846,0.0233513357872973,0.0158547350178931,82.6726545478516
"237",551125,103375,0.0700000002980232,551.125,103.375,0.773293623583891,0.0854895886900914,0.0580444214333721,82.6726545478516
"238",553125,103375,0.00999999977648258,553.125,103.375,0.750300877907683,0.0148054016152424,0.0100523465373166,82.6726545478516
"239",553375,103375,0.340000003576279,553.375,103.375,0.745431334304475,0.501426516598506,0.340450954242161,82.6726545478516
"240",553625,103375,0.970000028610229,553.625,103.375,0.740451554783379,1.41252381545798,0.959053948970756,82.6726545478516
"241",553875,103375,1,553.875,103.375,0.735401610087627,1.42497330492753,0.967506714090736,82.6726545478516
"242",554125,103375,0.990000009536743,554.125,103.375,0.730238298322057,1.36811680609648,0.928903152768905,82.6726545478516
"243",554375,103375,0.939999997615814,554.375,103.375,0.724872354866384,1.248991815153,0.848021477192761,82.6726545478516
"244",554625,103375,0.579999983310699,554.625,103.375,0.719181096794374,0.735627202497189,0.49946497595617,82.6726545478516
"245",554875,103375,0.389999985694885,554.875,103.375,0.71304166851,0.469221710272799,0.318585024376409,82.6726545478516
"246",555125,103375,0.829999983310699,555.125,103.375,0.706404443116217,0.942204667833107,0.63972380326277,82.6726545478516
"247",555375,103375,0.810000002384186,555.375,103.375,0.699312027299213,0.863413390768091,0.58622729963805,82.6726545478516
"248",555625,103375,0.5,555.625,103.375,0.691859685488485,0.49815157907475,0.338227386943387,82.6726545478516
"249",555875,103375,0.910000026226044,555.875,103.375,0.684184652087352,0.843627710273514,0.572793519050608,82.6726545478516
"250",556125,103375,0.379999995231628,556.125,103.375,0.676387131625303,0.327011085975441,0.222029016381771,82.6726545478516
"251",556375,103375,0.479999989271164,556.375,103.375,0.668530721703232,0.382537445498323,0.259729459935088,82.6726545478516
"252",556625,103375,0.379999995231628,556.625,103.375,0.660704201287616,0.279761221514174,0.189948021637467,82.6726545478516
"253",556875,103375,0.0299999993294477,556.875,103.375,0.653038381271663,0.0203499395744891,0.0138168926404275,82.6726545478516
"254",547375,103125,0.519999980926514,547.375,103.125,0.770863873651011,0.220735848793281,0.149871871290163,82.6726545478516
"255",547625,103125,0.709999978542328,547.625,103.125,0.769824574561155,0.328590576557911,0.223101434888208,82.6726545478516
"256",547875,103125,0.209999993443489,547.875,103.125,0.768771669761963,0.105811737190367,0.0718424449126718,82.6726545478516
"257",548625,103125,0.0500000007450581,548.625,103.125,0.7654852420149,0.0322868091537171,0.0219216068994191,82.6726545478516
"258",548875,103125,0.280000001192093,548.875,103.125,0.764436166464223,0.195787739196023,0.132932983062747,82.6726545478516
"259",549875,103125,0.400000005960464,549.875,103.125,0.76073099167222,0.374612268363065,0.254348543631459,82.6726545478516
"260",550125,103125,0.829999983310699,550.125,103.125,0.75982724284087,0.82873736496228,0.562683498733785,82.6726545478516
"261",550375,103125,0.720000028610229,550.375,103.125,0.758876502704691,0.762692545798096,0.517841391340408,82.6726545478516
"262",550625,103125,0.680000007152557,550.625,103.125,0.757830734123439,0.760056154274732,0.51605137429868,82.6726545478516
"263",550875,103125,0.0599999986588955,550.875,103.125,0.756616137142523,0.0703804482814369,0.0477858469471249,82.6726545478516
"264",553125,103125,0.0399999991059303,553.125,103.125,0.730239708866824,0.0580558835578319,0.0394179013322139,82.6726545478516
"265",553375,103125,0.639999985694885,553.375,103.125,0.725861558409884,0.924287878345178,0.627558933882707,82.6726545478516
"266",553625,103125,0.970000028610229,553.625,103.125,0.721470851469957,1.38339660164146,0.93927759608555,82.6726545478516
"267",553875,103125,1,553.875,103.125,0.717067481509455,1.3972807087958,0.948704416114056,82.6726545478516
"268",554125,103125,0.990000009536743,554.125,103.125,0.712578049504693,1.34407452488293,0.912579290128303,82.6726545478516
"269",554375,103125,1,554.375,103.125,0.707888623121077,1.30899756446776,0.88876326873743,82.6726545478516
"270",554625,103125,0.469999998807907,554.625,103.125,0.702856747541938,0.589174239758417,0.400028569492789,82.6726545478516
"271",555125,103125,0.330000013113022,555.125,103.125,0.69135204242328,0.373089668824434,0.253314752141188,82.6726545478516
"272",555375,103125,0.800000011920929,555.375,103.125,0.684872762091617,0.852571691866058,0.578866167718178,82.6726545478516
"273",555625,103125,0.939999997615814,555.625,103.125,0.677999867356577,0.940716699160354,0.638713524911403,82.6726545478516
"274",555875,103125,1,555.875,103.125,0.670842182341989,0.93664799421969,0.635951017477661,82.6726545478516
"275",556125,103125,0.819999992847443,556.125,103.125,0.663471188793651,0.716534629735257,0.486501791121367,82.6726545478516
"276",556375,103125,0.170000001788139,556.375,103.125,0.65595739821979,0.138298496098889,0.0938998106572467,82.6726545478516
"277",556625,103125,0.230000004172325,556.625,103.125,0.648438343292907,0.173492957753148,0.11779561125334,82.6726545478516
"278",556875,103125,0.0299999993294477,556.875,103.125,0.641098064325378,0.0208599701037697,0.0141631854164142,82.6726545478516
"279",557125,103125,0.280000001192093,557.125,103.125,0.634124764022448,0.178340626567149,0.121087007737061,82.6726545478516
"280",557375,103125,0.569999992847443,557.375,103.125,0.627668587132895,0.330567551958926,0.224443731594722,82.6726545478516
"281",546125,102875,0.0199999995529652,546.125,102.875,0.769438402881739,0.00550826732286316,0.00373991961775573,82.6726545478516
"282",547375,102875,0.600000023841858,547.375,102.875,0.761243077839949,0.261290754988112,0.17740722503829,82.6726545478516
"283",547625,102875,0.759999990463257,547.625,102.875,0.759736834226924,0.360590658193839,0.244828363896037,82.6726545478516
"284",547875,102875,0.0199999995529652,547.875,102.875,0.758119444828801,0.0103284907803847,0.00701268167052057,82.6726545478516
"285",548875,102875,0.419999986886978,548.875,102.875,0.75120429476365,0.299930263839011,0.203642091413078,82.6726545478516
"286",549125,102875,0.230000004172325,549.125,102.875,0.749587297444085,0.177226639385388,0.120330649653693,82.6726545478516
"287",549875,102875,0.569999992847443,549.875,102.875,0.745101278304168,0.541882216524489,0.367918950425864,82.6726545478516
"288",550125,102875,0.730000019073486,550.125,102.875,0.743589124001976,0.738636681936874,0.50150830656015,82.6726545478516
"289",550375,102875,1,550.375,102.875,0.741962208636985,1.07160571068883,0.727582556363851,82.6726545478516
"290",550625,102875,0.879999995231628,550.625,102.875,0.740161726204517,0.993445332976382,0.674514411191468,82.6726545478516
"291",550875,102875,0.28999999165535,550.875,102.875,0.738149035332996,0.343032898685702,0.232907263234171,82.6726545478516
"292",551125,102875,0.00999999977648258,551.125,102.875,0.735901511786647,0.0123273963057181,0.00836986815949238,82.6726545478516
"293",553375,102875,0.439999997615814,553.375,102.875,0.706170472680506,0.628119341981208,0.426470923010012,82.6726545478516
"294",553625,102875,1,553.625,102.875,0.70240677974791,1.41005498122515,0.957377697431175,82.6726545478516
"295",553875,102875,1,553.875,102.875,0.698638284436808,1.38249378924904,0.938664618250665,82.6726545478516
"296",554125,102875,1,554.125,102.875,0.694764291557612,1.34531322622814,0.913420324738632,82.6726545478516
"297",554375,102875,1,554.375,102.875,0.690650696104717,1.29970702350423,0.882455318456073,82.6726545478516
"298",554625,102875,0.340000003576279,554.625,102.875,0.686155507952157,0.424224117771644,0.288033243011635,82.6726545478516
"299",555375,102875,0.140000000596046,555.375,102.875,0.669859009291934,0.150037358522219,0.101870085027359,82.6726545478516
"300",555625,102875,0.689999997615814,555.625,102.875,0.663566158469089,0.697108011216684,0.473311800976426,82.6726545478516
"301",555875,102875,0.810000002384186,555.875,102.875,0.656924040174774,0.769354196369593,0.522364417584171,82.6726545478516
"302",556125,102875,0.270000010728836,556.125,102.875,0.649985175122872,0.240319807197109,0.163168689678729,82.6726545478516
"303",556625,102875,0.150000005960464,556.625,102.875,0.635742438825901,0.115397548795696,0.0783508735661029,82.6726545478516
"304",557125,102875,0.0799999982118607,557.125,102.875,0.622388218201724,0.0519304897476138,0.035258974552784,82.6726545478516
"305",557375,102875,0.879999995231628,557.375,102.875,0.616436358393079,0.519859135421649,0.352966053583318,82.6726545478516
"306",557625,102875,0.0700000002980232,557.625,102.875,0.610966456085996,0.0374905785101755,0.0254547831165056,82.6726545478516
"307",558125,102875,0.0900000035762787,558.125,102.875,0.601280345296136,0.0391583302134228,0.0265871278171034,82.6726545478516
"308",546125,102625,0.0399999991059303,546.125,102.625,0.760866891933874,0.011329127554973,0.00769207881742326,82.6726545478516
"309",546375,102625,0.0500000007450581,546.375,102.625,0.758572729625053,0.0155963942015183,0.0105894026599622,82.6726545478516
"310",547125,102625,0.0399999991059303,547.125,102.625,0.752627401971971,0.0164201657154268,0.0111487145206316,82.6726545478516
"311",547375,102625,0.649999976158142,547.375,102.625,0.750722406888183,0.291174647369556,0.197697336033515,82.6726545478516
"312",547625,102625,0.150000005960464,547.625,102.625,0.748676345575093,0.0732465484345352,0.0497318280625537,82.6726545478516
"313",548875,102625,0.449999988079071,548.875,102.625,0.736859028834242,0.329925320073908,0.22400767875176,82.6726545478516
"314",549125,102625,0.239999994635582,549.125,102.625,0.734573643886021,0.189745286570025,0.12883037042782,82.6726545478516
"315",549875,102625,0.129999995231628,549.875,102.625,0.728201670466979,0.126399984225627,0.0858211399303906,82.6726545478516
"316",550125,102625,0.790000021457672,550.125,102.625,0.726058831303021,0.81626943546416,0.554218213483509,82.6726545478516
"317",550375,102625,0.680000007152557,550.375,102.625,0.723743354863565,0.743078922199769,0.504524431329009,82.6726545478516
"318",550625,102625,0.980000019073486,550.625,102.625,0.72119027618606,1.12651037062114,0.764860887779385,82.6726545478516
"319",550875,102625,0.610000014305115,550.875,102.625,0.718385110445316,0.733677304820155,0.498141064071086,82.6726545478516
"320",551125,102625,0.0399999991059303,551.125,102.625,0.715370357116193,0.0500653124764705,0.0339925848410888,82.6726545478516
"321",551375,102625,0.119999997317791,551.375,102.625,0.712220534960092,0.155427493912774,0.105529797221396,82.6726545478516
"322",553125,102625,0.0500000007450581,553.125,102.625,0.689161062553718,0.0716364793199616,0.048638647809202,82.6726545478516
"323",553375,102625,0.349999994039536,553.375,102.625,0.685990912499848,0.498447403527667,0.338428241333711,82.6726545478516
"324",553625,102625,1,553.625,102.625,0.682858948957107,1.40669770227741,0.955098223203988,82.6726545478516
"325",553875,102625,1,553.875,102.625,0.679687773940571,1.38014096295368,0.937067132017076,82.6726545478516
"326",554125,102625,0.959999978542328,554.125,102.625,0.676355910439866,1.29099606694194,0.876540885581417,82.6726545478516
"327",554375,102625,0.75,554.375,102.625,0.67272282744856,0.97642179030334,0.662956024955863,82.6726545478516
"328",554625,102625,0.00999999977648258,554.625,102.625,0.668674323191964,0.0125286589238257,0.00850651839261692,82.6726545478516
"329",557125,102625,0.400000005960464,557.125,102.625,0.610397509189542,0.263279558694301,0.178757552747654,82.6726545478516
"330",557375,102625,0.46000000834465,557.375,102.625,0.605043639625436,0.276123018028026,0.18747780953742,82.6726545478516
"331",557625,102625,0.25,557.625,102.625,0.600090626644382,0.136255817355588,0.0925129036941196,82.6726545478516
"332",557875,102625,0.569999992847443,557.875,102.625,0.595493582624222,0.28087744645231,0.190705899078643,82.6726545478516
"333",558125,102625,0.899999976158142,558.125,102.625,0.591204167168771,0.399943846522081,0.271547793513975,82.6726545478516
"334",546375,102375,0.180000007152557,546.375,102.375,0.748843186987755,0.0577377736934732,0.0392019159319813,82.6726545478516
"335",546625,102375,0.189999997615814,546.625,102.375,0.74631591460527,0.0669927044312449,0.0454856881235552,82.6726545478516
"336",547375,102375,0.00999999977648258,547.375,102.375,0.739129994770333,0.00461890347771306,0.00313607287306459,82.6726545478516
"337",548875,102375,0.0199999995529652,548.875,102.375,0.721114247339656,0.0151463837012072,0.0102838613709031,82.6726545478516
"338",549125,102375,0.0700000002980232,549.125,102.375,0.718107105010697,0.0571551258891282,0.0388063185823996,82.6726545478516
"339",550125,102375,0.170000001788139,550.125,102.375,0.706824141573228,0.180940234245986,0.122852049843168,82.6726545478516
"340",550375,102375,0.400000005960464,550.375,102.375,0.703793016400269,0.449791042896394,0.305392285199522,82.6726545478516
"341",550625,102375,0.389999985694885,550.625,102.375,0.700500174913709,0.460777876025704,0.312851958150899,82.6726545478516
"342",550875,102375,0.100000001490116,550.875,102.375,0.696956839781784,0.123418104390705,0.0837965484865211,82.6726545478516
"343",551125,102375,0.370000004768372,551.125,102.375,0.693263034436163,0.474155096097364,0.32193461969301,82.6726545478516
