"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"48",491125,153375,0.970000028610229,491.125,153.375,0.992689894028288,0.00626814590786664,0.0749075782699813,0.827607398764265
"49",491375,153375,0.980000019073486,491.375,153.375,0.992615906748733,0.00576004656664234,0.0688355289381496,0.827607398764265
"50",491625,153375,1,491.625,153.375,0.992550454047667,0.00535939777310987,0.0640475691009924,0.827607398764265
"51",491875,153375,1,491.875,153.375,0.992491565776175,0.00490005071244873,0.0585581346804603,0.827607398764265
"52",492125,153375,1,492.125,153.375,0.992437591416207,0.00449390725112356,0.053704510727662,0.827607398764265
"53",492375,153375,1,492.375,153.375,0.992387042728286,0.00413809724762301,0.0494523975704028,0.827607398764265
"54",492625,153375,1,492.625,153.375,0.992338452535765,0.0038299651146621,0.045770059570214,0.827607398764265
"55",492875,153375,1,492.875,153.375,0.992290243072947,0.00357056395296437,0.0426700818241934,0.827607398764265
"56",493125,153375,0.730000019073486,493.125,153.375,0.992240546560588,0.00245342535624254,0.0293196990950142,0.827607398764265
"57",493375,153375,0.180000007152557,493.375,153.375,0.992187176052139,0.000575852342965087,0.00688173266650881,0.827607398764265
"58",494125,153375,0.0700000002980232,494.125,153.375,0.991990029235412,0.000199676017794259,0.00238623145526814,0.827607398764265
"59",494375,153375,0.150000005960464,494.375,153.375,0.991909680577185,0.000414428590685825,0.0049526355241916,0.827607398764265
"60",494625,153375,0.140000000596046,494.625,153.375,0.991819698208797,0.000377697724634144,0.0045136827199441,0.827607398764265
"61",497875,153375,0.319999992847443,497.875,153.375,0.989149241165555,0.000621799030109361,0.00743081928862885,0.827607398764265
"62",498125,153375,1,498.125,153.375,0.988972905819956,0.00178941326932453,0.0213844119935126,0.827607398764265
"63",498375,153375,0.980000019073486,498.375,153.375,0.988817732775743,0.00164564082655893,0.0196662571088258,0.827607398764265
"64",498625,153375,0.680000007152557,498.625,153.375,0.988672823892659,0.00110216445316623,0.0131714339862966,0.827607398764265
"65",498875,153375,0.25,498.875,153.375,0.988527757722141,0.00040170582909523,0.00480059195761447,0.827607398764265
"66",499125,153375,0.0399999991059303,499.125,153.375,0.98837339002098,6.51250104198046e-05,0.000778277482218853,0.827607398764265
"67",489625,153125,0.0500000007450581,489.625,153.125,0.993457798630454,0.000621208573300978,0.00742376302506397,0.827607398764265
"68",489875,153125,0.300000011920929,489.875,153.125,0.993244359156799,0.00334781056331444,0.0400080638661933,0.827607398764265
"69",490125,153125,0.349999994039536,490.125,153.125,0.993073041506205,0.00350116019687196,0.0418406711231441,0.827607398764265
"70",490375,153125,0.959999978542328,490.375,153.125,0.99293460189427,0.0086252936013951,0.103076709611562,0.827607398764265
"71",490625,153125,1,490.625,153.125,0.992820715830857,0.00810597414008454,0.0968705740545671,0.827607398764265
"72",490875,153125,1,490.875,153.125,0.99272495781166,0.00735048069321777,0.0878420374928054,0.827607398764265
"73",491125,153125,0.990000009536743,491.125,153.125,0.992642820547837,0.00662502309935759,0.0791724448744471,0.827607398764265
"74",491375,153125,0.980000019073486,491.375,153.125,0.992571079343982,0.0059899040506708,0.0715824444900346,0.827607398764265
"75",491625,153125,1,491.625,153.125,0.992507339001494,0.00559803539778946,0.0668994118646419,0.827607398764265
"76",491875,153125,1,491.875,153.125,0.992449702929803,0.00514376391726944,0.0614706332460448,0.827607398764265
"77",492125,153125,1,492.125,153.125,0.992396555200504,0.00474288004899576,0.0566798641444198,0.827607398764265
"78",492375,153125,1,492.375,153.125,0.992346394013496,0.00439329277050716,0.0525021157622851,0.827607398764265
"79",492625,153125,0.930000007152557,492.625,153.125,0.992297693097476,0.00380663439542996,0.0454912454355935,0.827607398764265
"80",492875,153125,0.970000028610229,492.875,153.125,0.992248805665709,0.00372708006634853,0.0445405301491315,0.827607398764265
"81",493125,153125,0.589999973773956,493.125,153.125,0.992197800668845,0.00214795226292082,0.0256691379907087,0.827607398764265
"82",493375,153125,0.230000004172325,493.375,153.125,0.992142575730065,0.000799848086438194,0.00955859739381142,0.827607398764265
"83",497875,153125,0.230000004172325,497.875,153.125,0.989075855471848,0.000458167579159421,0.00547533900791615,0.827607398764265
"84",498125,153125,0.360000014305115,498.125,153.125,0.988896850077493,0.000667157531973168,0.00797287679311484,0.827607398764265
"85",498375,153125,0.180000007152557,498.375,153.125,0.988734884598576,0.00031877133079908,0.00380948190470332,0.827607398764265
"86",489625,152875,0.28999999165535,489.625,152.875,0.993362957375943,0.00359908260852806,0.0430108944752056,0.827607398764265
"87",489875,152875,0.569999992847443,489.875,152.875,0.993161747356167,0.00637429497989937,0.0761761144589042,0.827607398764265
"88",490125,152875,0.870000004768372,490.125,152.875,0.992999748358631,0.00876165959891697,0.104706353653497,0.827607398764265
"89",490375,152875,1,490.375,152.875,0.992868212754475,0.0090985978363324,0.108732939467281,0.827607398764265
"90",490625,152875,1,490.625,152.875,0.992759362587861,0.0082609743028035,0.0987229059867512,0.827607398764265
"91",490875,152875,1,490.875,152.875,0.992667348393798,0.00753419557741876,0.0900375251649057,0.827607398764265
"92",491125,152875,0.970000028610229,491.125,152.875,0.992588063492533,0.0066932379958276,0.0799876480894988,0.827607398764265
"93",491375,152875,1,491.375,152.875,0.992518478318893,0.00633948236983767,0.0757600858036512,0.827607398764265
"94",491625,152875,1,491.625,152.875,0.992456285222514,0.00584424906322609,0.069841792224947,0.827607398764265
"95",491875,152875,1,491.875,152.875,0.992399645631708,0.00540551442188165,0.0645986868522696,0.827607398764265
"96",492125,152875,1,492.125,152.875,0.992346965987719,0.00502062248500189,0.0599990295834238,0.827607398764265
"97",492375,152875,1,492.375,152.875,0.99229669492396,0.00468681165519152,0.0560098179044158,0.827607398764265
"98",492625,152875,0.980000019073486,492.625,152.875,0.992247206755927,0.00431484589421186,0.0515646351081174,0.827607398764265
"99",492875,152875,0.970000028610229,492.875,152.875,0.992196762438516,0.00404231388115371,0.0483077369121759,0.827607398764265
"100",493125,152875,0.540000021457672,493.125,152.875,0.992143446435361,0.0021440242359203,0.0256221960409978,0.827607398764265
"101",493375,152875,0.0399999991059303,493.375,152.875,0.99208538861919,0.00015192410282165,0.00181557142901333,0.827607398764265
"102",489625,152625,0.449999988079071,489.625,152.625,0.993255144422859,0.00551876247602044,0.0659520595407832,0.827607398764265
"103",489875,152625,0.800000011920929,489.875,152.625,0.993067088244294,0.00888769838026281,0.106212582132778,0.827607398764265
"104",490125,152625,0.839999973773956,490.125,152.625,0.99291491484964,0.00845959724214078,0.101096552611018,0.827607398764265
"105",490375,152625,0.889999985694885,490.375,152.625,0.99279047250698,0.00815946945461403,0.0975098706694027,0.827607398764265
"106",490625,152625,0.870000004768372,490.625,152.625,0.992686684031007,0.00729647602141234,0.087196653795669,0.827607398764265
"107",490875,152625,1,490.875,152.625,0.992598379418008,0.0077137226739222,0.0921829666129161,0.827607398764265
"108",491125,152625,0.990000009536743,491.125,152.625,0.99252190726,0.0070463406799564,0.0842074073831558,0.827607398764265
"109",491375,152625,0.980000019073486,491.375,152.625,0.992454362953145,0.00645948273584203,0.0771941521034826,0.827607398764265
"110",491625,152625,1,491.625,152.625,0.99239346988718,0.00612578960690438,0.0732063470106431,0.827607398764265
"111",491875,152625,1,491.875,152.625,0.99233743681502,0.00571689439390479,0.0683198382052965,0.827607398764265
"112",492125,152625,1,492.125,152.625,0.99228468664374,0.0053612837273335,0.0640701072272097,0.827607398764265
"113",492375,152625,0.939999997615814,492.375,152.625,0.992233568313008,0.00475129540183689,0.0567804319536066,0.827607398764265
"114",492625,152625,0.569999992847443,492.625,152.625,0.992182333973992,0.00273188674887624,0.0326474564367344,0.827607398764265
"115",492875,152625,0.209999993443489,492.875,152.625,0.992129246655209,0.000958641777329827,0.0114562639453057,0.827607398764265
"116",489625,152375,0.319999992847443,489.625,152.375,0.993130533973558,0.00385405764810907,0.0460579777778352,0.827607398764265
"117",489875,152375,0.639999985694885,489.875,152.375,0.992955556902329,0.00703200756469398,0.0840361192591789,0.827607398764265
"118",490125,152375,0.889999985694885,490.125,152.375,0.992813219030201,0.00894342931581085,0.106878595572476,0.827607398764265
"119",490375,152375,0.990000009536743,490.375,152.375,0.992695959126079,0.00914551951455422,0.109293677735922,0.827607398764265
"120",490625,152375,0.519999980926514,490.625,152.375,0.992597270015792,0.00444199128024437,0.0530840880844662,0.827607398764265
"121",490875,152375,0.990000009536743,490.875,152.375,0.992512704971613,0.00785036682220747,0.093815934700013,0.827607398764265
"122",491125,152375,0.990000009536743,491.125,152.375,0.992439002671556,0.00731678101171718,0.0874393089081835,0.827607398764265
"123",491375,152375,0.980000019073486,491.375,152.375,0.992373311109524,0.00677709887102753,0.0809898288244661,0.827607398764265
"124",491625,152375,0.910000026226044,491.625,152.375,0.992313331575382,0.00591382703714176,0.0706732849188891,0.827607398764265
"125",491875,152375,1,491.875,152.375,0.992257326105898,0.00613426024072852,0.0733075754561044,0.827607398764265
"126",492125,152375,0.819999992847443,492.125,152.375,0.992203711587101,0.00476919623775944,0.0569943561805911,0.827607398764265
"127",492375,152375,0.280000001192093,492.375,152.375,0.992150711092399,0.00154966487894562,0.0185192950065467,0.827607398764265
"128",492625,152375,0.0299999993294477,492.625,152.375,0.992096628993951,0.000158342759705462,0.0018922776911169,0.827607398764265
"129",484875,152125,0.0700000002980232,484.875,152.125,0.997681131912263,0.000876109593324083,0.0104699617557788,0.827607398764265
"130",489625,152125,0.0599999986588955,489.625,152.125,0.992981496460353,0.000709311648929352,0.00847664024433482,0.827607398764265
"131",489875,152125,0.300000011920929,489.875,152.125,0.992819362786948,0.00326657837067397,0.0390372972443408,0.827607398764265
"132",490125,152125,0.899999976158142,490.125,152.125,0.992686822247931,0.00907098449058357,0.108402945735741,0.827607398764265
"133",490375,152125,0.560000002384186,490.375,152.125,0.992576684687467,0.00525927706122611,0.0628510749267795,0.827607398764265
"134",490625,152125,0.389999985694885,490.625,152.125,0.99248316403483,0.0034284062607877,0.0409712240423348,0.827607398764265
"135",490875,152125,0.689999997615814,490.875,152.125,0.992402431562509,0.00570015136099589,0.0681197503218084,0.827607398764265
"136",491125,152125,0.870000004768372,491.125,152.125,0.99233136134939,0.00678488640190983,0.0810828938372577,0.827607398764265
"137",491375,152125,0.379999995231628,491.375,152.125,0.992267132521744,0.00281061428819753,0.0335882911588987,0.827607398764265
"138",491625,152125,0.109999999403954,491.625,152.125,0.99220752260875,0.000774394017783321,0.00925440813783679,0.827607398764265
"139",491875,152125,0.46000000834465,491.875,152.125,0.992150898946478,0.00308966392282335,0.0369230782959865,0.827607398764265
"140",492125,152125,0.100000001490116,492.125,152.125,0.992095581148664,0.000641639743603913,0.00766792605367084,0.827607398764265
"141",484375,151875,0.349999994039536,484.375,151.875,0.997662513643498,0.0044502274819911,0.0531825149456241,0.827607398764265
"142",484625,151875,0.550000011920929,484.625,151.875,0.997604547934231,0.00714041423145676,0.0853316348701555,0.827607398764265
"143",489625,151875,0.0700000002980232,489.625,151.875,0.992797050055131,0.000818667716560074,0.00978350168562084,0.827607398764265
"144",489875,151875,0.330000013113022,489.875,151.875,0.992647462314167,0.00360768486589067,0.0431136958898759,0.827607398764265
"145",490125,151875,0.180000007152557,490.125,151.875,0.992524418790575,0.00185147653708432,0.0221261000709348,0.827607398764265
"146",490375,151875,0.170000001788139,490.375,151.875,0.992421321834277,0.00165422460913282,0.0197688377402369,0.827607398764265
"147",490625,151875,0.119999997317791,490.625,151.875,0.992333142674876,0.0011097617994628,0.0132622261951442,0.827607398764265
"148",490875,151875,0.129999995231628,490.875,151.875,0.992256291970932,0.00114795819246318,0.0137186928027125,0.827607398764265
"149",491125,151875,0.209999993443489,491.125,151.875,0.992187650189267,0.00177605606384476,0.0212247864950557,0.827607398764265
"150",484125,151625,0.189999997615814,484.125,151.625,0.997570873720477,0.00250947763404375,0.0299895527404655,0.827607398764265
"151",484375,151625,0.200000002980232,484.375,151.625,0.997505832567952,0.0026917018987889,0.0321672267408355,0.827607398764265
"152",484625,151625,0.270000010728836,484.625,151.625,0.997425200538741,0.00368305555717222,0.0440144145456668,0.827607398764265
"153",489625,151625,0.0900000035762787,489.625,151.625,0.992562977521045,0.00106577023342342,0.0127365042791661,0.827607398764265
"154",490125,151625,0.109999999403954,490.125,151.625,0.992311444435342,0.00119036895880952,0.0142255233465885,0.827607398764265
"155",490375,151625,0.0199999995529652,490.375,151.625,0.992215555388708,0.000208459593730445,0.00249119972046191,0.827607398764265
"156",490625,151625,0.170000001788139,490.625,151.625,0.992132937951645,0.00170973359022775,0.0204321987096804,0.827607398764265
"157",491125,151625,0.0700000002980232,491.125,151.625,0.991993820968895,0.00065466135840581,0.00782354107034594,0.827607398764265
"158",483625,151375,0.589999973773956,483.625,151.375,0.99753748577996,0.00784253464081336,0.0937223360905633,0.827607398764265
"159",483875,151375,0.330000013113022,483.875,151.375,0.997472455401816,0.00451016277232564,0.0538987725946737,0.827607398764265
"160",484125,151375,0.540000021457672,484.125,151.375,0.997393051465155,0.00751114047443964,0.0897620047867403,0.827607398764265
"161",484375,151375,0.0799999982118607,484.375,151.375,0.997307187908358,0.00112775635981109,0.0134772704773827,0.827607398764265
"162",484625,151375,0.00999999977648258,484.625,151.375,0.997211235471714,0.000142444481539245,0.00170228506273867,0.827607398764265
"163",490125,151375,0.0700000002980232,490.125,151.375,0.992030627031037,0.000826509206301173,0.00987721153462059,0.827607398764265
"164",483375,151125,0.280000001192093,483.375,151.125,0.997448524122588,0.00381351132966026,0.0455734283484812,0.827607398764265
"165",483625,151125,0.769999980926514,483.625,151.125,0.997373743444476,0.0108298212709865,0.129421952907672,0.827607398764265
"166",483875,151125,0.400000005960464,483.875,151.125,0.997282573814191,0.00574162228355581,0.0686153492474311,0.827607398764265
"167",484125,151125,0.860000014305115,484.125,151.125,0.997185485902607,0.0125128684412304,0.149535235127043,0.827607398764265
"168",484375,151125,0.280000001192093,484.375,151.125,0.997082354566623,0.0041160142921255,0.0491884948563186,0.827607398764265
"169",484625,151125,0.150000005960464,484.625,151.125,0.996969678849104,0.00222325441122105,0.0265690375225014,0.827607398764265
"170",483375,150875,0.239999994635582,483.375,150.875,0.99727473481102,0.0034489942674912,0.0412172613468638,0.827607398764265
"171",483625,150875,0.439999997615814,483.625,150.875,0.997172824401174,0.00648124290114391,0.0774541973081536,0.827607398764265
"172",483875,150875,0.409999996423721,483.875,150.875,0.997064680484302,0.00614200713329042,0.073400154819996,0.827607398764265
"173",484125,150875,0.140000000596046,484.125,150.875,0.996951809753159,0.00212123300484302,0.0253498290682302,0.827607398764265
"174",484375,150875,0.0299999993294477,484.375,150.875,0.996832170717779,0.000458117588316755,0.00547474159154856,0.827607398764265
"175",483375,150625,0.0900000035762787,483.375,150.625,0.997063119884427,0.00135037104899238,0.0161376308932064,0.827607398764265
"176",483625,150625,0.389999985694885,483.625,150.625,0.996944045255297,0.00597643884061838,0.0714215282811988,0.827607398764265
"177",483875,150625,0.150000005960464,483.875,150.625,0.996820942228638,0.00233116915532208,0.0278586744038138,0.827607398764265
"178",484125,150625,0.400000005960464,484.125,150.625,0.996692795518432,0.00627399603816335,0.0749774903459813,0.827607398764265
"179",484375,150625,0.610000014305115,484.375,150.625,0.996556217188137,0.00963547182907061,0.115148860733837,0.827607398764265
"180",484625,150625,0.219999998807907,484.625,150.625,0.996405820038628,0.00350467436259799,0.0418826672170522,0.827607398764265
"181",484875,150625,0.439999997615814,484.875,150.625,0.996235914119449,0.00708777267533786,0.0847025411089076,0.827607398764265
"182",483375,150375,0.610000014305115,483.375,150.375,0.996823459814181,0.00948452496406018,0.113344967800971,0.827607398764265
"183",483625,150375,0.860000014305115,483.625,150.375,0.996689770926326,0.0136169367426453,0.16272942108239,0.827607398764265
"184",483875,150375,0.939999997615814,483.875,150.375,0.996552038943042,0.0150808011730959,0.180223356452177,0.827607398764265
"185",484125,150375,0.970000028610229,484.125,150.375,0.996407551565329,0.0157460029655293,0.188172861148534,0.827607398764265
"186",484375,150375,0.709999978542328,484.375,150.375,0.9962511364567,0.0116618249822974,0.139364826612592,0.827607398764265
"187",484625,150375,0.409999996423721,484.625,150.375,0.996075878415054,0.00683422925743547,0.0816725664241247,0.827607398764265
"188",484875,150375,0.109999999403954,484.875,150.375,0.995875565865456,0.00186706973340788,0.022312446813856,0.827607398764265
"189",483375,150125,0.980000019073486,483.375,150.125,0.996554809270744,0.0157217095122839,0.187882541845638,0.827607398764265
"190",483625,150125,0.810000002384186,483.625,150.125,0.996406339031475,0.0132561747839031,0.158418129504541,0.827607398764265
"191",483875,150125,0.860000014305115,483.875,150.125,0.996251899233996,0.0143247082388631,0.171187655707027,0.827607398764265
"192",484125,150125,0.949999988079071,484.125,150.125,0.99608720662831,0.0161090802226868,0.192511821737253,0.827607398764265
"193",484375,150125,0.360000014305115,484.375,150.125,0.995905199713763,0.00622258983532876,0.074363159693984,0.827607398764265
"194",484625,150125,0.550000011920929,484.625,150.125,0.995697836619935,0.00971281105847003,0.116073104435999,0.827607398764265
"195",484875,150125,0.119999997317791,484.875,150.125,0.995458435184247,0.00217362668685276,0.0259759606059584,0.827607398764265
"196",482875,149875,0.109999999403954,482.875,149.875,0.996566645685889,0.00172975768606134,0.0206714969883082,0.827607398764265
"197",483125,149875,0.119999997317791,483.125,149.875,0.99640907898806,0.00194552808695018,0.0232500646270483,0.827607398764265
"198",483375,149875,0.550000011920929,483.375,149.875,0.996247576973913,0.00915672219425219,0.109427555539445,0.827607398764265
"199",483625,149875,0.25,483.625,149.875,0.996081231733309,0.00426914928217689,0.0510185370126045,0.827607398764265
"200",483875,149875,0.649999976158142,483.875,149.875,0.995905589006841,0.0113758809417179,0.135947647766506,0.827607398764265
"201",484125,149875,0.810000002384186,484.125,149.875,0.995714466094516,0.014532589162526,0.173671940021559,0.827607398764265
"202",484375,149875,0.349999994039536,484.375,149.875,0.995498789837775,0.00645316959037342,0.0771187067572399,0.827607398764265
"203",484625,149875,0.0799999982118607,484.625,149.875,0.995249833503132,0.00151989256597025,0.0181635005025159,0.827607398764265
"204",482375,149625,0.0700000002980232,482.375,149.625,0.996543382945549,0.00104932579872297,0.0125399847983602,0.827607398764265
"205",482625,149625,0.200000002980232,482.625,149.625,0.996406129641273,0.003144450374949,0.0375778046713867,0.827607398764265
"206",482875,149625,0.409999996423721,482.875,149.625,0.996241905152124,0.00669812574307421,0.0800460591914133,0.827607398764265
"207",483125,149625,0.600000023841858,483.125,149.625,0.996066916790412,0.0101521816779243,0.121323810075284,0.827607398764265
"208",483375,149625,0.889999985694885,483.375,149.625,0.995885891293149,0.0155646382724046,0.18600545947261,0.827607398764265
"209",483625,149625,0.740000009536743,483.625,149.625,0.995696403773907,0.0133630612934568,0.159695478452393,0.827607398764265
"210",483875,149625,0.959999978542328,483.875,149.625,0.995492419922226,0.0179096328064154,0.214029354286328,0.827607398764265
"211",484125,149625,0.720000028610229,484.125,149.625,0.995265344792863,0.0138959391589844,0.166063643936584,0.827607398764265
"212",484375,149625,0.0700000002980232,484.375,149.625,0.995004867309222,0.00139909493990493,0.0167199065335307,0.827607398764265
"213",482375,149375,0.699999988079071,482.375,149.375,0.996193622503057,0.0109696124458377,0.131092529586252,0.827607398764265
"214",482625,149375,0.370000004768372,482.625,149.375,0.996030976454482,0.00609105254928338,0.0727912212460453,0.827607398764265
"215",482875,149375,0.230000004172325,482.875,149.375,0.995846427647561,0.00395695014301818,0.0472875961895771,0.827607398764265
"216",483125,149375,0.25,483.125,149.375,0.995650487530608,0.00448405098719433,0.0535867232873917,0.827607398764265
"217",483375,149375,0.540000021457672,483.375,149.375,0.995444352252018,0.0100863605951556,0.120537214169288,0.827607398764265
"218",483625,149375,0.409999996423721,483.625,149.375,0.995223643389201,0.00797420873310264,0.0952959094437154,0.827607398764265
"219",483875,149375,0.129999995231628,483.875,149.375,0.994980614248306,0.00263188866337001,0.0314524277110143,0.827607398764265
"220",484125,149375,0.00999999977648258,484.125,149.375,0.994705498765973,0.000210404866171826,0.00251444672999248,0.827607398764265
"221",482375,149125,0.239999994635582,482.375,149.125,0.99573703801319,0.00398053579108163,0.0475694568552876,0.827607398764265
"222",482625,149125,0.129999995231628,482.625,149.125,0.995554249191934,0.00227760279287797,0.0272185287297342,0.827607398764265
"223",482875,149125,0.0299999993294477,482.875,149.125,0.995347802187307,0.000553264619378832,0.00661179771327892,0.827607398764265
"224",491125,147375,0.0199999995529652,491.125,147.375,0.958747988763005,0.000621937707042874,0.00743247654954844,0.827607398764265
"225",491375,147375,0.180000007152557,491.375,147.375,0.958889057383103,0.00541922755462372,0.064762565865187,0.827607398764265
"226",491625,147375,0.25,491.625,147.375,0.959116199228835,0.0072530088083172,0.0866771981679664,0.827607398764265
"227",491125,147125,0.25,491.125,147.125,0.955658689645798,0.00750011938928279,0.089630297131695,0.827607398764265
"228",491375,147125,0.439999997615814,491.375,147.125,0.955841094349214,0.0127659398223953,0.152559568729218,0.827607398764265
"229",491625,147125,0.159999996423721,491.625,147.125,0.956077649282401,0.00447219731769863,0.0534450658198427,0.827607398764265
"230",491125,146875,0.709999978542328,491.125,146.875,0.952797966328674,0.0205917341514987,0.246081849456025,0.827607398764265
"231",491375,146875,0.469999998807907,491.375,146.875,0.953021414348655,0.0131640894206894,0.157317661893569,0.827607398764265
"232",491625,146875,0.310000002384186,491.625,146.875,0.953255186939944,0.00835333340230465,0.0998266448876189,0.827607398764265
"233",491875,146875,0.0399999991059303,491.875,146.875,0.95351819412116,0.00103275727923587,0.01234198244032,0.827607398764265
"234",491125,146625,0.270000010728836,491.125,146.625,0.95008424552319,0.0076768147915932,0.0917418983728055,0.827607398764265
"235",491375,146625,0.740000009536743,491.375,146.625,0.950357454734374,0.0202665414805961,0.242195629223358,0.827607398764265
"236",491625,146625,0.159999996423721,491.625,146.625,0.95059097332857,0.00420785536452044,0.0502860430659397,0.827607398764265
"237",491875,146625,0.00999999977648258,491.875,146.625,0.950823111484956,0.000251413546821509,0.00300452162624841,0.827607398764265
"238",503375,146625,0.159999996423721,503.375,146.625,0.889509509939037,0.00049730822115619,0.00594308987827011,0.827607398764265
"239",503625,146625,0.680000007152557,503.625,146.625,0.88920242333857,0.00194444905435303,0.0232371696306785,0.827607398764265
"240",491625,146375,0.740000009536743,491.625,146.375,0.94801860064778,0.0191597358249655,0.228968730472523,0.827607398764265
"241",491875,146375,0.550000011920929,491.875,146.375,0.948239416947412,0.0135734739188976,0.162210017909654,0.827607398764265
"242",503375,146375,0.310000002384186,503.375,146.375,0.889122141109205,0.000923076365930723,0.0110312389255883,0.827607398764265
"243",503625,146375,0.430000007152557,503.625,146.375,0.888856334710247,0.00120402129900431,0.014388675857194,0.827607398764265
"244",503875,146375,0.0599999986588955,503.875,146.375,0.888631522958558,0.00015840941315634,0.00189307423425134,0.827607398764265
"245",504125,146375,0.109999999403954,504.125,146.375,0.888433136593789,0.000272665992226497,0.00325849931614307,0.827607398764265
"246",504375,146375,0.100000001490116,504.375,146.375,0.888251052184233,0.000233653521694946,0.00279228016094123,0.827607398764265
"247",504625,146375,0.259999990463257,504.625,146.375,0.888075594941776,0.000577990138820084,0.00690728043018363,0.827607398764265
"248",491625,146125,0.239999994635582,491.625,146.125,0.945467083150685,0.00619043516962768,0.0739788948454702,0.827607398764265
"249",491875,146125,0.0799999982118607,491.875,146.125,0.945695353393191,0.00196728793362883,0.0235101060240071,0.827607398764265
"250",503125,146125,0.140000000596046,503.125,146.125,0.889072860835209,0.000433793195272232,0.00518405254208568,0.827607398764265
"251",503375,146125,0.0199999995529652,503.375,146.125,0.888785096250442,5.85982015508389e-05,0.000700278748080953,0.827607398764265
"252",503625,146125,0.0299999993294477,503.625,146.125,0.888551412445651,8.35217692751953e-05,0.00099812824417139,0.827607398764265
"253",503875,146125,0.720000028610229,503.875,146.125,0.888350893251883,0.00190139481369518,0.0227226492367156,0.827607398764265
"254",504125,146125,0.620000004768372,504.125,146.125,0.88816879805657,0.00156677072931706,0.0187237187459438,0.827607398764265
"255",504375,146125,0.509999990463257,504.375,146.125,0.887993239589888,0.00124691261673829,0.0149012492381405,0.827607398764265
"256",504625,146125,0.370000004768372,504.625,146.125,0.88781531604113,0.00088237156802188,0.0105447955849038,0.827607398764265
"257",504875,146125,0.379999995231628,504.875,146.125,0.887625030544214,0.000891482129594954,0.010653671497199,0.827607398764265
"258",505125,146125,0.0500000007450581,505.125,146.125,0.88741394314294,0.000116523577789872,0.00139251688647494,0.827607398764265
"259",503125,145875,0.270000010728836,503.125,145.875,0.888717705733818,0.000826901455807971,0.00988189911864683,0.827607398764265
"260",503375,145875,0.400000005960464,503.375,145.875,0.88846863564255,0.00116954171584303,0.0139766270452592,0.827607398764265
"261",503625,145875,0.579999983310699,503.625,145.875,0.888262731310837,0.00162937149722492,0.0194718302275119,0.827607398764265
"262",503875,145875,0.720000028610229,503.875,145.875,0.888081052616917,0.00196508742304615,0.0234838087869727,0.827607398764265
"263",504125,145875,0.409999996423721,504.125,145.875,0.887907910463954,0.00109947688697793,0.0131393161834303,0.827607398764265
"264",504375,145875,0.699999988079071,504.375,145.875,0.88773192056287,0.00185067334786341,0.0221165015452598,0.827607398764265
"265",504625,145875,0.349999994039536,504.625,145.875,0.887543850590972,0.000921398485620901,0.0110111873900173,0.827607398764265
"266",504875,145875,0.189999997615814,504.875,145.875,0.8873342014976,0.000500185492356588,0.00597747475392805,0.827607398764265
"267",505125,145875,0.389999985694885,505.125,145.875,0.887095720152352,0.00102556089950278,0.0122559819888243,0.827607398764265
"268",489125,145625,0.00999999977648258,489.125,145.625,0.937296472263748,0.000300386660082152,0.0035897756022435,0.827607398764265
"269",503125,145625,0.0199999995529652,503.125,145.625,0.888352956994692,6.17636917187718e-05,0.000738107989136065,0.827607398764265
"270",503375,145625,0.230000004172325,503.375,145.625,0.888136596697609,0.000691236888061913,0.00826063752450507,0.827607398764265
"271",503625,145625,0.0199999995529652,503.625,145.625,0.887951654574223,5.93391087222238e-05,0.000709132971123474,0.827607398764265
"272",503875,145625,0.25,503.875,145.625,0.887780364161951,0.000735950192360669,0.00879498458513508,0.827607398764265
"273",504125,145625,0.129999995231628,504.125,145.625,0.887608459036771,0.000382238341925295,0.00456794543975477,0.827607398764265
"274",488875,145375,0.400000005960464,488.875,145.375,0.935300804585284,0.0114005944214452,0.136242986602616,0.827607398764265
