"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"767",484125,135125,0.0299999993294477,484.125,135.125,0.0368267479671096,0.00190019620113754,0.0104220400729464,1.72478403222606
"768",484375,135125,0.0700000002980232,484.375,135.125,0.0384756231360636,0.0041839046557487,0.0229475366583178,1.72478403222606
"769",484625,135125,0.899999976158142,484.625,135.125,0.0399051127031556,0.0505157390534794,0.277064577023517,1.72478403222606
"770",484875,135125,0.819999992847443,484.875,135.125,0.0411643464247005,0.0433738459635241,0.237893308322078,1.72478403222606
"771",485125,135125,1,485.125,135.125,0.0423156542159812,0.0502168028347439,0.275424996200731,1.72478403222606
"772",485375,135125,1,485.375,135.125,0.0434166076335202,0.0482422039457802,0.264594878375816,1.72478403222606
"773",485625,135125,0.779999971389771,485.625,135.125,0.0445200713762521,0.036627063613326,0.200889110558121,1.72478403222606
"774",489125,135125,0.540000021457672,489.125,135.125,0.0607187178466189,0.0128146500948087,0.0702847404541338,1.72478403222606
"775",489375,135125,0.899999976158142,489.375,135.125,0.0613033566551744,0.0196875077343073,0.107980425611082,1.72478403222606
"776",489625,135125,0.589999973773956,489.625,135.125,0.0618142874353579,0.0118863340304698,0.065193188741154,1.72478403222606
"777",484125,134875,0.0500000007450581,484.125,134.875,0.0356269108124553,0.00322180451201296,0.0176706888011341,1.72478403222606
"778",484375,134875,0.0900000035762787,484.375,134.875,0.0373389138807164,0.00548302726152903,0.0300728576378082,1.72478403222606
"779",484625,134875,0.239999994635582,484.625,134.875,0.0388325131846357,0.0137332340811696,0.0753229144650539,1.72478403222606
"780",484875,134875,0.689999997615814,484.875,134.875,0.0401440275043599,0.0369655951424016,0.202745860487349,1.72478403222606
"781",485125,134875,0.629999995231628,485.125,134.875,0.041327368276768,0.0317268261665384,0.174012690635379,1.72478403222606
"782",485375,134875,0.46000000834465,485.375,134.875,0.0424370013068416,0.0219613952192083,0.120452056948321,1.72478403222606
"783",485625,134875,0.109999999403954,485.625,134.875,0.0435236760516837,0.00504361107297391,0.0276627838132835,1.72478403222606
"784",488875,134875,0.0599999986588955,488.875,134.875,0.0590890472415724,0.00153214413622751,0.00840337833310784,1.72478403222606
"785",489125,134875,0.75,489.125,134.875,0.0598189629110894,0.017638477930674,0.0967420752179261,1.72478403222606
"786",489375,134875,0.379999995231628,489.375,134.875,0.060441202732676,0.0082160573748494,0.0450627567569321,1.72478403222606
"787",489625,134875,0.159999996423721,489.625,134.875,0.0609824437802224,0.00317239579470109,0.0173996959260463,1.72478403222606
"788",484375,134625,0.0199999995529652,484.375,134.625,0.0361030386530987,0.00123693251879066,0.00678422589764651,1.72478403222606
